time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
5.875,0.029375,0.0862890625,0,-4.00539100323,2.44645440497,0.638598330736,2.44645054222,-4.00540305036,-13.3009706716,-13.3009924833,1,1,0.624511558772,1,1,0.734933783596,0.751073402641,0.746570364406,0.751073393049,0.734933753432,0.000310243790464,9.6727821866e-05,0.000165504502902,9.67279005067e-05,0.000310244329072,0.000310243790464,9.6727821866e-05,0.000165504502902,9.67279005067e-05,0.000310244329072,0.000144997815006,4.32138007948e-05,7.41678354108e-05,4.32138333907e-05,0.000144998111452,0.00073744661389,0.000229921135883,0.000393402669127,0.000229921322811,0.000737447894156,3.01766852894,3.01926991708,3.01869548486,3.01926991641,3.01766852471,0.000979760850916,0.000968088924207,0.000971281752361,0.000968088931056,0.000979760872993,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.225135195,7.78422747106,-0.229412735732,25.3160758725,661.463874058,2.66275890226e-11,1.25310054217e-19,1.8325864213e-05,1.00611696442e-06,9.52527514495e-08
5.9,0.0295,0.087025,0,-3.97190947199,2.50550406058,0.701287001131,2.5055001855,-3.97192153086,-13.2976141483,-13.2976359565,1,1,0.624511558772,1,1,0.734797992863,0.750998867131,0.746505794755,0.750998857511,0.734797962674,0.000312359466796,9.67061682662e-05,0.000165494830128,9.67062469235e-05,0.000312360011682,0.000312359466796,9.67061682662e-05,0.000165494830128,9.67062469235e-05,0.000312360011682,0.000146171371339,4.32041269044e-05,7.41635007332e-05,4.32041595083e-05,0.000146171671524,0.00074247555692,0.000229869665477,0.000393379677035,0.000229869852445,0.000742476852109,3.01812564046,3.0197566615,3.01917646023,3.01975666082,3.01812563615,0.000983881882784,0.000972116545268,0.000975315470063,0.000972116552165,0.000983881904974,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.115454919,7.85195855583,-0.230412817218,25.446216295,664.290784363,2.67270650056e-11,1.28444076122e-19,1.83340276085e-05,1.0146978805e-06,9.56702719911e-08
5.925,0.029625,0.0877640625,0,-3.9384738853,2.56449832777,0.76396217395,2.56449444041,-3.93848595586,-13.2942467792,-13.2942685838,1,1,0.624511558772,1,1,0.734662913996,0.750925007563,0.746441997162,0.750924997914,0.734662883781,0.000314465113908,9.66839971013e-05,0.000165484208499,9.66840757749e-05,0.000314465665103,0.000314465113908,9.66839971013e-05,0.000165484208499,9.66840757749e-05,0.000314465665103,0.000147347243717,4.31942217884e-05,7.41587408429e-05,4.31942544001e-05,0.00014734754768,0.000747480660585,0.000229816964824,0.00039335442952,0.00022981715183,0.000747481970769,3.01858811555,3.02024892089,3.01966303597,3.02024892021,3.01858811116,0.000988002567182,0.000976143484804,0.000979348371077,0.00097614349175,0.000988002589485,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.005774643,7.9199861839,-0.231413488619,25.5765238954,667.117823443,2.64783750481e-11,1.26834713522e-19,1.83422272265e-05,1.02331523359e-06,9.60880070739e-08
5.95,0.02975,0.08850625,0,-3.90508407738,2.62343734948,0.826623610171,2.62343344987,-3.90509615957,-13.2908685842,-13.2908903853,1,1,0.624511558772,1,1,0.734528540848,0.750851817679,0.746378964427,0.750851808002,0.734528510606,0.000316560563037,9.66613092224e-05,0.000165472638406,9.66613879118e-05,0.000316561120569,0.000316560563037,9.66613092224e-05,0.000165472638406,9.66613879118e-05,0.000316561120569,0.000148525307315,4.31840858268e-05,7.4153555916e-05,4.31841184463e-05,0.000148525615096,0.000752461523738,0.000229763035946,0.000393326927516,0.00022976322299,0.000752462848988,3.01905593035,3.02074666276,3.02015518087,3.02074666207,3.01905592588,0.000992122905873,0.000980169745215,0.000983380457714,0.00098016975221,0.00099212292829,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.896094367,7.98831036531,-0.232414774884,25.7069984448,669.944991513,2.66950905825e-11,1.26597544297e-19,1.83504630592e-05,1.03196902368e-06,9.65059645024e-08
5.975,0.029875,0.0892515625,0,-3.8717398831,2.68232126756,0.889271072894,2.68231735573,-3.87175197688,-13.2874795834,-13.287501381,1,1,0.624511558772,1,1,0.734394867349,0.750779291301,0.746316689438,0.750779281596,0.734394837082,0.000318645649031,9.66381054867e-05,0.000165460120262,9.66381841918e-05,0.000318646212931,0.000318645649031,9.66381054867e-05,0.000165460120262,9.66381841918e-05,0.000318646212931,0.000149705434967,4.31737194029e-05,7.41479461372e-05,4.31737520299e-05,0.000149705746605,0.000757417753817,0.000229707880881,0.000393297172003,0.000229708067962,0.000757419094203,3.01952906009,3.02124985376,3.0206528627,3.02124985306,3.01952905554,0.000996242900634,0.000984195328902,0.000987411732298,0.000984195335946,0.000996242923163,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.786414092,8.05693110986,-0.233416702223,25.8376397151,672.772288784,2.63327137873e-11,1.23599047663e-19,1.83587350982e-05,1.04065925079e-06,9.69241525525e-08
6,0.03,0.09,0,-3.83844113802,2.74115022283,0.951904327317,2.74114629883,-3.83845324335,-13.2840797967,-13.2841015908,1,1,0.624511558772,1,1,0.734261887508,0.750707422325,0.746255165165,0.750707412592,0.734261857216,0.000320720210271,9.66143867585e-05,0.000165446654499,9.66144654788e-05,0.000320720780569,0.000320720210271,9.66143867585e-05,0.000165446654499,9.66144654788e-05,0.000320720780569,0.000150887497229,4.31631229026e-05,7.41419117003e-05,4.3163155537e-05,0.000150887812763,0.000762348966653,0.000229651501684,0.00039326516401,0.000229651688802,0.000762350322245,3.02000747912,3.02175845981,3.02115604826,3.02175845911,3.02000747449,0.00100036255325,0.000988220238266,0.000991442197162,0.00098822024536,0.00100036257589,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.676733816,8.12584842714,-0.234419298173,25.9684474792,675.599715466,2.65742983174e-11,1.24090326773e-19,1.83670433349e-05,1.04938591491e-06,9.73425799961e-08
6.025,0.030125,0.0907515625,0,-3.80518767838,2.79992435508,1.01452314071,2.79992041894,-3.80519979521,-13.280669244,-13.2806910347,1,1,0.624511558772,1,1,0.73412959541,0.750636204725,0.746194384661,0.750636194964,0.734129565091,0.000322784088583,9.65901539083e-05,0.00016543224157,9.65902326435e-05,0.000322784665307,0.000322784088583,9.65901539083e-05,0.00016543224157,9.65902326435e-05,0.000322784665307,0.000152071362441,4.31522967148e-05,7.41354528079e-05,4.31523293565e-05,0.000152071681912,0.000767254786269,0.000229593900424,0.000393230904611,0.000229594087577,0.000767256157137,3.02049116102,3.02227244617,3.0216647035,3.02227244547,3.02049115631,0.0010044818655,0.000992244475711,0.000995471854647,0.000992244482853,0.00100448188826,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.56705354,8.19506232648,-0.235422591664,26.0994215105,678.427271764,2.67945665655e-11,1.23582107004e-19,1.83753877599e-05,1.05814901604e-06,9.77612561274e-08
6.05,0.03025,0.09150625,0,-3.77197934108,2.85864380305,1.07712728242,2.85863985481,-3.77199146935,-13.2772479452,-13.2772697324,1,1,0.624511558772,1,1,0.733997985211,0.750565632548,0.746134341063,0.750565622759,0.733997954867,0.000324837129155,9.6565407813e-05,0.000165416881945,9.65654865628e-05,0.000324837712334,0.000324837129155,9.6565407813e-05,0.000165416881945,9.65654865628e-05,0.000324837712334,0.000153256896795,4.31412412313e-05,7.41285696714e-05,4.31412738803e-05,0.000153257220242,0.000772134844675,0.000229535079185,0.000393194394926,0.000229535266372,0.000772136230888,3.02098007865,3.02279177752,3.02217879363,3.02279177681,3.02098007385,0.00100860083919,0.000996268043632,0.000999500707101,0.000996268050824,0.00100860086206,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.457373264,8.26457281699,-0.23642661309,26.2305615835,681.254957885,2.69793076768e-11,1.19753518083e-19,1.83837683634e-05,1.06694855418e-06,9.81801907897e-08
6.075,0.030375,0.0922640625,0,-3.73881596367,2.91730870446,1.13971652382,2.91730474415,-3.73882810334,-13.2738159199,-13.2738377036,1,1,0.624511558772,1,1,0.733867051145,0.750495699914,0.746075027588,0.750495690097,0.733867020775,0.000326879180447,9.65401493561e-05,0.000165400576118,9.65402281202e-05,0.000326879770112,0.000326879180447,9.65401493561e-05,0.000165400576118,9.65402281202e-05,0.000326879770112,0.00015444396439,4.31299568469e-05,7.41212625111e-05,4.31299895029e-05,0.000154444291854,0.000776988781667,0.000229475040067,0.000393155636125,0.000229475227288,0.000776990183294,3.02147420422,3.02331641801,3.02269828313,3.02331641729,3.02147419934,0.0010127194761,0.00100029094442,0.00100352875687,0.00100029095166,0.00101271949908,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.347692988,8.33437990757,-0.237431394385,26.3618674733,684.082774028,2.69757549631e-11,1.19922924672e-19,1.83921851349e-05,1.07578452933e-06,9.8599394404e-08
6.1,0.0305,0.093025,0,-3.70569738439,2.97591919601,1.20229063831,2.97591522367,-3.70570953542,-13.2703731879,-13.2703949682,1,1,0.624511558772,1,1,0.733736787513,0.750426401016,0.74601643753,0.750426391171,0.733736757118,0.000328910094111,9.65143794276e-05,0.000165383324598,9.65144582057e-05,0.000328910690289,0.000328910094111,9.65143794276e-05,0.000165383324598,9.65144582057e-05,0.000328910690289,0.000155632427301,4.31184439592e-05,7.41135315559e-05,4.3118476622e-05,0.000155632758823,0.000781816244619,0.000229413785186,0.000393114629422,0.00022941397244,0.000781817661729,3.02197350936,3.02384633136,3.02322313593,3.02384633064,3.0219735044,0.00101683777804,0.00100431318047,0.00100755600631,0.00100431318776,0.00101683780114,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.238012713,8.40448360688,-0.238436969092,26.493338956,686.910720395,2.72990519079e-11,1.17635935715e-19,1.84006380635e-05,1.08465694149e-06,9.90188779974e-08
6.125,0.030625,0.0937890625,0,-3.67262344216,3.03447541341,1.26484940127,3.03447142908,-3.67263560449,-13.2669197688,-13.2669415456,1,1,0.624511558772,1,1,0.733607188691,0.750357730117,0.745958564265,0.750357720245,0.733607158271,0.000330929724898,9.64880989237e-05,0.000165365127916,9.64881777154e-05,0.000330930327619,0.000330929724898,9.64880989237e-05,0.000165365127916,9.64881777154e-05,0.000330930327619,0.000156822145635,4.31067029684e-05,7.41053770436e-05,4.31067356381e-05,0.000156822481255,0.000786616888278,0.000229351316671,0.000393071376078,0.000229351503959,0.000786618320938,3.02247796519,3.02438148094,3.02375331542,3.02438148022,3.02247796014,0.00102095574679,0.00100833475414,0.00101158245776,0.00100833476148,0.00102095577,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.128332437,8.47488392336,-0.239443372444,26.6249758084,689.73879718,2.71533906471e-11,1.18906485136e-19,1.84091271374e-05,1.09356579067e-06,9.94386532338e-08
6.15,0.03075,0.09455625,0,-3.63959397655,3.09297749135,1.32739259011,3.09297349506,-3.63960615014,-13.2634556821,-13.2634774554,1,1,0.624511558772,1,1,0.733478249122,0.75028968155,0.745901401244,0.75028967165,0.733478218677,0.000332937930574,9.6461308747e-05,0.000165345986623,9.6461387552e-05,0.000332938539865,0.000332937930574,9.6461308747e-05,0.000165345986623,9.6461387552e-05,0.000332938539865,0.000158012977594,4.3094734278e-05,7.40967992208e-05,4.30947669543e-05,0.000158013317353,0.000791390374552,0.00022928763667,0.000393025877401,0.000229287823989,0.000791391822831,3.02298754237,3.02492182981,3.02428878455,3.02492182908,3.02298753724,0.00102507338415,0.00101235566782,0.00101560811356,0.00101235567521,0.00102507340748,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.018652161,8.54558086525,-0.240450641447,26.7567778081,692.567004577,2.7142732506e-11,1.21684753203e-19,1.84176523444e-05,1.10251107685e-06,9.98587324445e-08
6.175,0.030875,0.0953265625,0,-3.6066088278,3.15142556352,1.38991998415,3.15142155531,-3.6066210126,-13.2599809473,-13.2600027172,1,1,0.624511558772,1,1,0.733349963321,0.750222249717,0.745844941995,0.75022223979,0.733349932851,0.000334934571831,9.64340098067e-05,0.000165325901287,9.64340886247e-05,0.000334935187721,0.000334934571831,9.64340098067e-05,0.000165325901287,9.64340886247e-05,0.000334935187721,0.000159204779531,4.3082538294e-05,7.40877983426e-05,4.30825709768e-05,0.000159205123471,0.000796136372311,0.000229222747342,0.000392978134744,0.000229222934691,0.000796137836275,3.02350221118,3.02546734079,3.02482950591,3.02546734005,3.02350220596,0.0010291906919,0.00101637592384,0.00101963297607,0.00101637593128,0.00102919071534,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.908971885,8.61657444056,-0.241458814957,26.8887447335,695.395342778,2.74233968867e-11,1.08521861202e-19,1.84262136714e-05,1.11149280005e-06,1.00279128661e-07
6.2,0.031,0.0961,0,-3.57366783681,3.20981976264,1.4524313647,3.20981574254,-3.57368003278,-13.2564955838,-13.2565173503,1,1,0.624511558772,1,1,0.733222325868,0.750155429087,0.74578918012,0.750155419133,0.733222295372,0.000336919512202,9.64062030181e-05,0.000165304872498,9.64062818487e-05,0.00033692013472,0.000336919512202,9.64062030181e-05,0.000165304872498,9.64062818487e-05,0.00033692013472,0.000160397406012,4.30701154253e-05,7.40783746731e-05,4.30701481145e-05,0.000160397754173,0.000800854557172,0.000229156650863,0.000392928149508,0.000229156838243,0.00080085603689,3.02402194156,3.02601797654,3.02537544179,3.02601797579,3.02402193625,0.00103330767182,0.00102039552455,0.00102365704759,0.00102039553204,0.00103330769538,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.79929161,8.68786465709,-0.242467933771,27.0208763638,698.223811969,2.76045852843e-11,1.14163100631e-19,1.84348111046e-05,1.12051096025e-06,1.00699855647e-07
6.225,0.031125,0.0968765625,0,-3.54077084516,3.26816022045,1.51492651495,3.2681561885,-3.54078305225,-13.2529996111,-13.2530213741,1,1,0.624511558772,1,1,0.733095331409,0.750089214197,0.745734109297,0.750089204215,0.733095300889,0.000338892617976,9.63778893028e-05,0.000165282900865,9.63779681456e-05,0.000338893247149,0.000338892617976,9.63778893028e-05,0.000165282900865,9.63779681456e-05,0.000338893247149,0.000161590709867,4.30574660838e-05,7.40685284847e-05,4.30574987792e-05,0.000161591062293,0.000805544611304,0.000229089349424,0.000392875923139,0.000229089536833,0.000805546106842,3.02454670319,3.0265736996,3.02592655428,3.02657369885,3.02454669779,0.00103742432568,0.00102441447228,0.00102768033047,0.00102441447982,0.00103742434935,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.689611334,8.75945152243,-0.243478040715,27.153172479,701.052412337,2.77218248357e-11,1.1450191381e-19,1.84434446295e-05,1.12956555747e-06,1.01120927934e-07
6.25,0.03125,0.09765625,0,-3.50791769509,3.32644706769,1.57740522005,3.32644302393,-3.50792991325,-13.2494930483,-13.2495148079,1,1,0.624511558772,1,1,0.732968974659,0.750023599648,0.745679723275,0.75002358964,0.732968944114,0.000340853758107,9.63490695886e-05,0.000165259987014,9.63491484435e-05,0.000340854393964,0.000340853758107,9.63490695886e-05,0.000165259987014,9.63491484435e-05,0.000340854393964,0.000162784542251,4.30445906839e-05,7.40582600588e-05,4.30446233855e-05,0.000162784898982,0.000810206223217,0.000229020845231,0.000392821457128,0.000229021032668,0.000810207734642,3.02507646551,3.02713447246,3.02648280527,3.02713447171,3.02507646003,0.00104154065524,0.00102843276933,0.001031702827,0.00102843277692,0.00104154067902,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.579931058,8.83133504395,-0.244489180732,27.28563286,703.881144061,2.7828406246e-11,1.14315566561e-19,1.84521142308e-05,1.1386565917e-06,1.01542360858e-07
6.275,0.031375,0.0984390625,0,-3.47510822932,3.38468043416,1.63986726699,3.38467637863,-3.47512045851,-13.2459759148,-13.2459976709,1,1,0.624511558772,1,1,0.732843250383,0.749958580108,0.745626015876,0.749958570072,0.732843219812,0.000342802804138,9.63197448099e-05,0.000165236131592,9.63198236764e-05,0.000342803446706,0.000342802804138,9.63197448099e-05,0.000165236131592,9.63198236764e-05,0.000342803446706,0.000163978752694,4.30314896431e-05,7.40475696851e-05,4.30315223506e-05,0.000163979113772,0.000814839087564,0.000228951140504,0.000392764753012,0.000228951327969,0.000814840614942,3.02561119252,3.02770025762,3.02704415659,3.02770025686,3.02561118694,0.00104565666225,0.001032450418,0.00103572453949,0.00103245042564,0.00104565668615,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.470250782,8.90351522882,-0.245501396868,27.4182572883,706.710007326,2.79634093658e-11,1.14739083035e-19,1.84608198923e-05,1.14778406294e-06,1.01964170591e-07
6.3,0.0315,0.099225,0,-3.44234229124,3.44286044869,1.70231244465,3.44285638141,-3.44235453141,-13.2424482296,-13.2424699823,1,1,0.624511558772,1,1,0.732718153408,0.749894150306,0.74557298099,0.749894140243,0.732718122813,0.000344739630109,9.62899159069e-05,0.000165211335266,9.62899947847e-05,0.000344740279416,0.000344739630109,9.62899159069e-05,0.000165211335266,9.62899947847e-05,0.000344740279416,0.000165173189149,4.30181633813e-05,7.40364576621e-05,4.30181960946e-05,0.000165173554618,0.000819442904943,0.000228880237478,0.000392705812374,0.000228880424969,0.000819444448339,3.02615084757,3.0282710176,3.02761057001,3.02827101684,3.02615084191,0.00104977234845,0.00103646742056,0.00103974547022,0.00103646742825,0.00104977237246,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.360570507,8.97599208403,-0.246514734102,27.5510455462,709.53900231,2.82689427422e-11,1.15060955555e-19,1.8469561597e-05,1.15694797119e-06,1.02386374186e-07
6.325,0.031625,0.1000140625,0,-3.40961972508,3.50098723915,1.76474054377,3.50098316017,-3.40963197619,-13.238910012,-13.2389317613,1,1,0.624511558772,1,1,0.732593678639,0.749830305035,0.745520612581,0.749830294946,0.732593648019,0.000346664112481,9.62595838261e-05,0.00016518559872,9.62596627149e-05,0.000346664768555,0.000346664112481,9.62595838261e-05,0.00016518559872,9.62596627149e-05,0.000346664768555,0.000166367698049,4.30046123216e-05,7.40249242967e-05,4.30046450406e-05,0.00016636806795,0.0008240173817,0.000228808138403,0.000392644636843,0.000228808325921,0.000824018941181,3.02669539987,3.02884671502,3.0281820073,3.02884671426,3.02669539411,0.00105388771555,0.00104048377927,0.00104376562147,0.00104048378701,0.00105388773968,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.250890231,9.04876561633,-0.247529244372,27.683997417,712.368129186,2.81765721866e-11,1.11655883107e-19,1.84783393268e-05,1.16614831645e-06,1.02808989608e-07
6.35,0.03175,0.10080625,0,-3.37694037575,3.55906093246,1.82715135689,3.55905684181,-3.37695263775,-13.2353612809,-13.2353830268,1,1,0.624511558772,1,1,0.732469821042,0.74976703915,0.74546890468,0.749767029034,0.732469790398,0.000348576130051,9.62287495204e-05,0.000165158922658,9.62288284198e-05,0.000348576792919,0.000348576130051,9.62287495204e-05,0.000165158922658,9.62288284198e-05,0.000348576792919,0.000167562124341,4.29908368894e-05,7.40129699046e-05,4.2990869614e-05,0.000167562498717,0.000828562229738,0.000228734845544,0.000392581228092,0.000228735033087,0.00082856380537,3.02724481857,3.02942731267,3.02875843033,3.0294273119,3.02724481272,0.00105800276529,0.00104449949636,0.00104778499549,0.00104449950415,0.00105800278952,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734.141209955,9.12183583229,-0.24854498213,27.8171126845,715.197388121,2.81090706267e-11,1.16687258814e-19,1.84871530629e-05,1.17538509872e-06,1.03232035782e-07
6.375,0.031875,0.1016015625,0,-3.34430408881,3.61708165461,1.88954467841,3.61707755232,-3.34431636166,-13.2318020554,-13.2318237979,1,1,0.624511558772,1,1,0.732346575643,0.749704347568,0.745417851384,0.749704337425,0.732346544975,0.000350475563874,9.61974139486e-05,0.000165131307805,9.61974928583e-05,0.000350476233564,0.000350475563874,9.61974139486e-05,0.000165131307805,9.61974928583e-05,0.000350476233564,0.00016875631154,4.29768375133e-05,7.40005948096e-05,4.29768702433e-05,0.000168756690434,0.000833077166328,0.00022866036118,0.000392515587841,0.000228660548748,0.000833078758175,3.02779907287,3.03001277348,3.02933980105,3.03001277271,3.02779906692,0.00106211749934,0.00104851457404,0.00105180359451,0.00104851458188,0.00106211752369,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.031529679,9.19520273828,-0.249562004452,27.9503911333,718.02677928,2.85211854134e-11,1.1482378633e-19,1.84960027854e-05,1.184658318e-06,1.03655532627e-07
6.4,0.032,0.1024,0,-3.3117107105,3.67504953063,1.95192030448,3.67504541674,-3.31172299415,-13.2282323544,-13.2282540934,1,1,0.624511558772,1,1,0.732223937531,0.749642225264,0.74536744686,0.749642215095,0.732223906838,0.000352362297186,9.61655780756e-05,0.0001651027549,9.61656569953e-05,0.000352362973726,0.000352362297186,9.61655780756e-05,0.0001651027549,9.61656569953e-05,0.000352362973726,0.000169950101767,4.29626146243e-05,7.39877993445e-05,4.29626473596e-05,0.000169950485223,0.00083756191392,0.000228584687605,0.000392447717852,0.000228584875197,0.000837563522048,3.02835813201,3.03060306062,3.0299260816,3.03060305985,3.02835812597,0.0010662319194,0.00105252901452,0.00105582142078,0.00105252902241,0.00106623194386,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.921849404,9.26886634047,-0.250580371149,28.0838325491,720.856302824,2.87876389393e-11,1.19668814788e-19,1.85048884732e-05,1.1939679743e-06,1.04079501103e-07
