time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
0.5,0.0025,0.000625,0,-16.1388440466,-15.491315301,-16.0131452405,-15.4913155104,-16.1388502789,-17.2417994908,-17.2418173165,1,1,0.624511558772,1,1,0.819705772407,0.821549090807,0.820066954967,0.821549090211,0.819705754723,5.94654387567e-07,5.77083380197e-07,5.90819850274e-07,5.77083384339e-07,5.94654609043e-07,5.94654387567e-07,5.77083380197e-07,5.90819850274e-07,5.77083384339e-07,5.94654609043e-07,1.82656063297e-07,1.71007863606e-07,1.80216269415e-07,1.71007866683e-07,1.82656199381e-07,1.41348796664e-06,1.37172184501e-06,1.40437330704e-06,1.37172185486e-06,1.41348849309e-06,2.99869177194,2.99869089147,2.99869156776,2.99869089147,2.99869177195,8.50916011679e-05,8.49749219837e-05,8.50692793351e-05,8.49749220239e-05,8.50916022071e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8063944846,0.0498610105649,-0.0197489715903,1.33875013394,56.4977563897,2.43249864695e-12,-3.59777244346e-21,1.74143860993e-05,7.28740218687e-09,7.90130287979e-09
0.525,0.002625,0.0006890625,0,-16.0897074447,-15.4136275646,-15.9592767699,-15.4136277906,-16.0897136998,-17.2413852463,-17.2414030678,1,1,0.624511558772,1,1,0.817656028392,0.819575204156,0.818029832315,0.819575203516,0.817656010692,6.84480719958e-07,6.63321769497e-07,6.79949405833e-07,6.63321774798e-07,6.84480975978e-07,6.84480719958e-07,6.63321769497e-07,6.79949405833e-07,6.63321774798e-07,6.84480975978e-07,2.4744713742e-07,2.31668336984e-07,2.44178591211e-07,2.31668341314e-07,2.47447316088e-07,1.62700432602e-06,1.57670969693e-06,1.61623343435e-06,1.57670970953e-06,1.62700493458e-06,2.99863071759,2.99862977808,2.99863050214,2.99862977808,2.9986307176,8.93382024793e-05,8.92107990589e-05,8.93138619114e-05,8.92107991039e-05,8.93382035741e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6967142089,0.0551495228113,-0.0207299312776,1.40830158108,59.3228322193,2.75113265502e-12,-2.84285432922e-21,1.74147390138e-05,8.03436091102e-09,8.2953470844e-09
0.55,0.00275,0.00075625,0,-16.0406721039,-15.3360817478,-15.9052663829,-15.3360819904,-16.0406783817,-17.2409535195,-17.2409713369,1,1,0.624511558772,1,1,0.815705806171,0.817700546653,0.816092895348,0.817700545967,0.815705788454,7.82742295597e-07,7.57474989049e-07,7.77418168459e-07,7.57474995724e-07,7.82742589631e-07,7.82742295597e-07,7.57474989049e-07,7.77418168459e-07,7.57474995724e-07,7.82742589631e-07,3.22713256851e-07,3.01999231853e-07,3.18462785653e-07,3.01999237735e-07,3.22713484421e-07,1.86057118041e-06,1.80051102698e-06,1.84791577955e-06,1.80051104284e-06,1.86057187932e-06,2.99857015672,2.99856915921,2.99856993016,2.99856915921,2.99857015673,9.35840724195e-05,9.34454897267e-05,9.35575842043e-05,9.34454897768e-05,9.35840735701e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5870339331,0.0607125247311,-0.0217105660774,1.47809820486,62.1479376869,3.21631610234e-12,-1.14349447879e-21,1.74151283281e-05,8.81775664611e-09,8.68942856152e-09
0.575,0.002875,0.0008265625,0,-15.9917377007,-15.258676913,-15.8511156714,-15.2586771722,-15.9917440011,-17.240504353,-17.2405221662,1,1,0.624511558772,1,1,0.813846218688,0.815916241729,0.814247247057,0.815916240998,0.813846200953,8.89785255676e-07,8.59841724267e-07,8.83562312663e-07,8.59841732552e-07,8.89785591367e-07,8.89785255676e-07,8.59841724267e-07,8.83562312663e-07,8.59841732552e-07,8.89785591367e-07,4.08647592639e-07,3.82124338505e-07,4.03248129064e-07,3.82124346276e-07,4.0864787564e-07,2.1150113042e-06,2.04383580762e-06,2.10021942634e-06,2.04383582732e-06,2.11501210213e-06,2.99851009839,2.99850904564,2.99850986122,2.99850904564,2.99851009841,9.78292147972e-05,9.76789991193e-05,9.7800444564e-05,9.76789991749e-05,9.78292160041e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4773536573,0.0665507179225,-0.0226908577032,1.54813950061,64.973074017,3.42925687846e-12,-1.47701370177e-21,1.74155540422e-05,9.63758939213e-09,9.08354719308e-09
0.6,0.003,0.0009,0,-15.9429039123,-15.1814121327,-15.796826214,-15.1814124084,-15.9429102352,-17.2400377891,-17.2400555982,1,1,0.624511558772,1,1,0.812069515049,0.81421454827,0.81248512714,0.814214547495,0.812069497294,1.00595175238e-06,9.70714691058e-07,9.9871327188e-07,9.70714701215e-07,1.00595213355e-06,1.00595175238e-06,9.70714691058e-07,9.9871327188e-07,9.70714701215e-07,1.00595213355e-06,5.05423035823e-07,4.72146486041e-07,4.98692842186e-07,4.7214649607e-07,5.05423380986e-07,2.39113798997e-06,2.30737982186e-06,2.37393218892e-06,2.30737984601e-06,2.391138896e-06,2.99845055136,2.99844944554,2.9984503039,2.99844944554,2.99845055138,0.000102073633408,0.000101911332334,0.000102042441393,0.000101911332395,0.000102073634672,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3676733816,0.0726647688296,-0.0236707868809,1.61842496524,67.7982423983,3.07154301993e-12,5.73864821765e-22,1.74160161563e-05,1.04938591491e-08,9.47770286255e-09
0.625,0.003125,0.0009765625,0,-15.8941704166,-15.104286489,-15.742399576,-15.1042867812,-15.8941767618,-17.2395538702,-17.2395716752,1,1,0.624511558772,1,1,0.81036889482,0.81258867499,0.810799726236,0.812588674171,0.810368877044,1.13157997459e-06,1.09038067085e-06,1.12319773406e-06,1.09038068317e-06,1.13158040524e-06,1.13157997459e-06,1.09038067085e-06,1.12319773406e-06,1.09038068317e-06,1.13158040524e-06,6.13193771043e-07,5.72149207552e-07,6.04935647152e-07,5.72149220249e-07,6.1319418529e-07,2.68975510956e-06,2.5918247465e-06,2.66983060153e-06,2.59182477578e-06,2.6897561332e-06,2.99839152565,2.99839036937,2.99839126829,2.99839036937,2.99839152566,0.000106317332034,0.000106142494433,0.000106283573147,0.0001061424945,0.000106317333354,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2579931058,0.0790553117643,-0.0246503391486,1.6889540973,70.6234439811,3.28537197447e-12,2.17899225681e-21,1.74165146705e-05,1.1386565917e-08,9.87189545622e-09
0.65,0.00325,0.00105625,0,-15.845536892,-15.0272990735,-15.6878373093,-15.0272993822,-15.8455432596,-17.2390526384,-17.2390704393,1,1,0.624511558772,1,1,0.808738358773,0.811032631236,0.8091850366,0.811032630373,0.808738340974,1.26700417324e-06,1.21912054503e-06,1.25733763745e-06,1.21912055982e-06,1.26700465753e-06,1.26700417324e-06,1.21912054503e-06,1.25733763745e-06,1.21912055982e-06,1.26700465753e-06,7.32096747743e-07,6.82198310562e-07,7.22097228557e-07,6.82198326369e-07,7.32097238178e-07,3.01165717433e-06,2.89783823398e-06,2.98867990836e-06,2.89783826913e-06,3.01165832549e-06,2.99833303075,2.99833182708,2.99833276397,2.99833182708,2.99833303077,0.000110560314444,0.000110372490445,0.00011052383833,0.000110372490518,0.000110560315822,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.14831283,0.0857229515563,-0.0256295004846,1.75972639692,73.4486798842,3.67661456835e-12,-9.44441736189e-22,1.74170495848e-05,1.23157096958e-08,1.02661248645e-08
0.675,0.003375,0.0011390625,0,-15.7970030177,-14.9504489873,-15.6331409528,-14.9504493123,-15.7970094074,-17.2385341357,-17.2385519325,1,1,0.624511558772,1,1,0.807172587823,0.809541105987,0.807635731002,0.80954110508,0.80717257,1.41255468625e-06,1.35720932872e-06,1.40145016643e-06,1.35720934633e-06,1.41255522855e-06,1.41255468625e-06,1.35720932872e-06,1.40145016643e-06,1.35720934633e-06,1.41255522855e-06,8.62253022675e-07,8.02343319178e-07,8.50281570329e-07,8.02343338577e-07,8.62253596575e-07,3.35762939445e-06,3.22607399268e-06,3.3312340538e-06,3.22607403453e-06,3.3576306835e-06,2.99827507571,2.99827382812,2.99827480004,2.99827382812,2.99827507572,0.000114802584394,0.000114601325365,0.0001147632355,0.000114601325444,0.000114802585829,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0386325543,0.0926682658906,-0.0266082572925,1.83074136585,76.273951197,3.78164166648e-12,-2.81638454962e-21,1.74176208995e-05,1.32812904856e-08,1.0660390983e-08
0.7,0.0035,0.001225,0,-15.7485684731,-14.8737353404,-15.578312032,-14.8737356819,-15.7485748849,-17.2379984041,-17.2380161968,1,1,0.624511558772,1,1,0.805666844001,0.808109368868,0.806147063646,0.808109367917,0.805666826154,1.5685579631e-06,1.50491620394e-06,1.55584774761e-06,1.50491622473e-06,1.56855856794e-06,1.5685579631e-06,1.50491620394e-06,1.55584774761e-06,1.50491622473e-06,1.56855856794e-06,1.00376897354e-06,9.32618782362e-07,9.89577166572e-07,9.32618805872e-07,1.00376963835e-06,3.72844773733e-06,3.57717186579e-06,3.69823567294e-06,3.57717191522e-06,3.72844917504e-06,2.99821766907,2.99821638151,2.99821738513,2.99821638151,2.99821766909,0.000119044145625,0.000118829004153,0.000119001763264,0.000118829004239,0.000119044147118,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9289522785,0.0998918073792,-0.0275865963883,1.90199850746,79.099258982,4.28079793835e-12,1.22819777352e-22,1.74182286146e-05,1.42833082863e-08,1.10546937139e-08
0.725,0.003625,0.0013140625,0,-15.7002329384,-14.7971572522,-15.5233520595,-14.7971576101,-15.7002393723,-17.2374454853,-17.2374632739,1,1,0.624511558772,1,1,0.804216888811,0.806733188556,0.804714788499,0.806733187561,0.804216870938,1.73533668656e-06,1.66250463117e-06,1.72083814047e-06,1.66250465556e-06,1.73533735866e-06,1.73533668656e-06,1.66250463117e-06,1.72083814047e-06,1.66250465556e-06,1.73533735866e-06,1.15673739751e-06,1.07304546073e-06,1.14005811946e-06,1.07304548891e-06,1.15673816083e-06,4.12487921692e-06,3.95175809644e-06,4.09041630726e-06,3.95175815441e-06,4.1248808145e-06,2.99816081898,2.99815949583,2.99816052748,2.99815949583,2.99816081899,0.000123285001868,0.000123055531739,0.000123239420278,0.000123055531832,0.000123285003419,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8192720027,0.107394105407,-0.0285645049888,1.97349732668,81.9246042765,4.72311079136e-12,3.22931311141e-21,1.74188727301e-05,1.53217630979e-08,1.14490329672e-08
0.75,0.00375,0.00140625,0,-15.6519960943,-14.7207138509,-15.4682625346,-14.7207142251,-15.65200255,-17.236875421,-17.2368932055,1,1,0.624511558772,1,1,0.802818915441,0.805408765023,0.803335091472,0.805408763984,0.802818897542,1.91320981557e-06,1.83023245183e-06,1.89672445989e-06,1.83023248025e-06,1.91321055983e-06,1.91320981557e-06,1.83023245183e-06,1.89672445989e-06,1.83023248025e-06,1.91321055983e-06,1.3212385103e-06,1.2236314077e-06,1.30178513953e-06,1.22363144114e-06,1.32123937988e-06,4.54768199565e-06,4.35044557127e-06,4.50849645802e-06,4.3504456388e-06,4.54768376475e-06,2.99810453315,2.99810317925,2.99810423488,2.99810317925,2.99810453316,0.000127525156837,0.000127280913018,0.000127476205247,0.000127280913119,0.000127525158447,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.709591727,0.115175667781,-0.0295419707005,2.04523733007,84.749988094,4.65982807896e-12,8.49150529622e-22,1.74195532463e-05,1.63966549205e-08,1.18434086616e-08
0.775,0.003875,0.0015015625,0,-15.6038576217,-14.6444042736,-15.4130449441,-14.6444046641,-15.6038640993,-17.2362882526,-17.236306033,1,1,0.624511558772,1,1,0.801469492093,0.804132672903,0.802004533724,0.804132671822,0.801469474167,2.10249213247e-06,2.00835138999e-06,2.08380469013e-06,2.00835142289e-06,2.10249295397e-06,2.10249213247e-06,2.00835138999e-06,2.08380469013e-06,2.00835142289e-06,2.10249295397e-06,1.49734085942e-06,1.3843729589e-06,1.4748064619e-06,1.38437299823e-06,1.49734184316e-06,4.99760430822e-06,4.77383263605e-06,4.95318443103e-06,4.77383271426e-06,4.99760626092e-06,2.99804881891,2.99804743956,2.99804851477,2.99804743956,2.99804881893,0.000131764614237,0.000131505152855,0.000131712116924,0.000131505152963,0.000131764615905,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5999114512,0.123236982213,-0.0305189815107,2.11721802577,87.5754114261,4.4408920985e-12,-1.56065820532e-21,1.7420270163e-05,1.7507983754e-08,1.22378207265e-08
0.8,0.004,0.0016,0,-15.5558172024,-14.568227666,-15.3577007617,-14.5682280727,-15.5558237017,-17.2356840215,-17.2357017979,1,1,0.624511558772,1,1,0.800165514319,0.802901813857,0.800720003978,0.802901812733,0.800165496366,2.30349482051e-06,2.19710766071e-06,2.28237223739e-06,2.1971076986e-06,2.30349572452e-06,2.30349482051e-06,2.19710766071e-06,2.28237223739e-06,2.1971076986e-06,2.30349572452e-06,1.68510216276e-06,1.55525564157e-06,1.65915868929e-06,1.55525568746e-06,1.6851032687e-06,5.47538583434e-06,5.22250454173e-06,5.42517765008e-06,5.2225046318e-06,5.47538798317e-06,2.99799368323,2.99799228417,2.99799337421,2.99799228417,2.99799368325,0.000136003377757,0.000135728256082,0.000135947154112,0.000135728256197,0.000136003379484,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4902311754,0.131578517657,-0.031495525779,2.18943892351,90.4008752438,4.70024019705e-12,3.16366805799e-21,1.74210234805e-05,1.86557495984e-08,1.26322691032e-08
0.825,0.004125,0.0017015625,0,-15.5078745183,-14.4921831823,-15.3022314484,-14.4921836053,-15.5078810393,-17.235062769,-17.2350805413,1,1,0.624511558772,1,1,0.798904164694,0.80171337627,0.799478678172,0.801713375102,0.798904146712,2.51652530312e-06,2.39674181326e-06,2.49271574287e-06,2.39674185668e-06,2.51652629509e-06,2.51652530312e-06,2.39674181326e-06,2.49271574287e-06,2.39674185668e-06,2.51652629509e-06,1.88457008145e-06,1.73625501292e-06,1.85486757067e-06,1.73625506609e-06,1.88457131775e-06,5.98175731666e-06,5.69703307169e-06,5.92516221266e-06,5.6970331749e-06,5.98175967458e-06,2.99793913272,2.99793772017,2.99793881991,2.99793772017,2.99793913274,0.000140241451073,0.000139950227499,0.000140181315659,0.000139950227622,0.000140241452859,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.3805508997,0.140200725513,-0.032471592231,2.26189953461,93.2263804983,4.88453721914e-12,4.59515373885e-22,1.74218131987e-05,1.98399524537e-08,1.30267537464e-08
0.85,0.00425,0.00180625,0,-15.4600292521,-14.4162699854,-15.2466384527,-14.4162704247,-15.4600357946,-17.2344245361,-17.2344423045,1,1,0.624511558772,1,1,0.797682878513,0.80056480097,0.798277985144,0.80056479976,0.797682860502,2.74188726805e-06,2.60748876237e-06,2.71511908119e-06,2.60748881189e-06,2.74188835364e-06,2.74188726805e-06,2.60748876237e-06,2.71511908119e-06,2.60748881189e-06,2.74188835364e-06,2.09578293431e-06,1.92733743531e-06,2.06194872283e-06,1.92733749649e-06,2.09578430927e-06,6.51744061815e-06,6.19797661605e-06,6.45381288611e-06,6.19797673374e-06,6.51744319856e-06,2.99788517367,2.99788375429,2.99788485829,2.99788375429,2.99788517369,0.000144478837851,0.000144171071878,0.00014441460046,0.000144171072009,0.000144478839697,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2708706239,0.149104040727,-0.0334471699524,2.334599372,96.0519281227,5.13411535508e-12,1.02067470144e-21,1.74226393177e-05,2.106059232e-08,1.34212746268e-08
0.875,0.004375,0.0019140625,0,-15.4122810868,-14.3404872465,-15.1909232103,-14.3404877019,-15.4122876507,-17.233769364,-17.2337871283,1,1,0.624511558772,1,1,0.796499314462,0.799453751926,0.797115577288,0.799453750674,0.796499296422,2.97988069132e-06,2.82957781902e-06,2.94986135899e-06,2.82957787523e-06,2.97988187634e-06,2.97988069132e-06,2.82957781902e-06,2.94986135899e-06,2.82957787523e-06,2.97988187634e-06,2.31877035993e-06,2.12846079425e-06,2.28040830052e-06,2.12846086423e-06,2.31877188195e-06,7.08314877899e-06,6.72588024487e-06,7.01179310433e-06,6.72588037849e-06,7.08315159576e-06,2.99783181205,2.99783039297,2.99783149543,2.99783039297,2.99783181207,0.00014871554174,0.000148390793957,0.000148647007458,0.000148390794097,0.000148715543646,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.161190348,0.158288882786,-0.0344222483851,2.40753795015,98.8775190324,5.14654985295e-12,7.39036246479e-22,1.74235018375e-05,2.23176691973e-08,1.38158317325e-08
0.9,0.0045,0.002025,0,-15.3646297058,-14.2648341449,-15.1350871446,-14.2648346165,-15.364636291,-17.2330972933,-17.2331150536,1,1,0.624511558772,1,1,0.795351329426,0.798378091068,0.79598930535,0.798378089773,0.795351311357,3.23080186089e-06,3.06323272081e-06,3.19721691379e-06,3.06323278437e-06,3.23080315136e-06,3.23080186089e-06,3.06323272081e-06,3.19721691379e-06,3.06323278437e-06,3.23080315136e-06,2.55355393136e-06,2.33957516476e-06,2.51024362032e-06,2.33957524436e-06,2.55355560896e-06,7.67958607296e-06,7.28127578038e-06,7.59975496503e-06,7.28127593147e-06,7.67958914038e-06,2.99777905355,2.99777764235,2.99777873713,2.99777764235,2.99777905357,0.00015295156638,0.000152609398448,0.000152878535639,0.000152609398596,0.000152951568346,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.051510072,0.167755656633,-0.0353968173243,2.48071478516,101.703154127,5.08260100673e-12,1.93758786684e-21,1.7424400758e-05,2.36111830855e-08,1.42104250716e-08
0.925,0.004625,0.0021390625,0,-15.3170747931,-14.1893098682,-15.0791316667,-14.1893103559,-15.3170813996,-17.2324083649,-17.2324261211,1,1,0.624511558772,1,1,0.79423695675,0.797335856566,0.794897196673,0.797335855229,0.79423693865,3.4949434002e-06,3.30867166195e-06,3.45745531298e-06,3.30867173354e-06,3.49494480232e-06,3.4949434002e-06,3.30867166195e-06,3.45745531298e-06,3.30867173354e-06,3.49494480232e-06,2.80014772787e-06,2.56062343037e-06,2.75144374234e-06,2.56062352045e-06,2.8001495697e-06,8.30744806323e-06,7.86468186818e-06,8.21833922742e-06,7.86468203837e-06,8.30745139605e-06,2.99772690357,2.99772550831,2.99772658893,2.99772550831,2.99772690358,0.000157186915396,0.000156826890029,0.000157109184036,0.000156826890186,0.000157186917423,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.941829797,0.177504753494,-0.0363708669171,2.55412939468,104.528834289,4.85300688524e-12,1.34466480377e-21,1.74253360793e-05,2.49411339846e-08,1.46050546752e-08
0.95,0.00475,0.00225625,0,-15.2696160331,-14.1139136121,-15.0230581753,-14.1139141159,-15.2696226607,-17.2317026193,-17.2317203715,1,1,0.624511558772,1,1,0.793154387394,0.796325244004,0.793837436354,0.796325242625,0.793154369264,3.77259429142e-06,3.56610732275e-06,3.73084135311e-06,3.5661074031e-06,3.7725958116e-06,3.77259429142e-06,3.56610732275e-06,3.73084135311e-06,3.5661074031e-06,3.7725958116e-06,3.05855886738e-06,2.79154185889e-06,3.0039900134e-06,2.79154196035e-06,3.05856088217e-06,8.96742165777e-06,8.47660404742e-06,8.86817531045e-06,8.47660423842e-06,8.9674252712e-06,2.99767536725,2.99767399643,2.9976750561,2.99767399643,2.99767536726,0.000161421592401,0.000161043273352,0.000161338951726,0.000161043273518,0.000161421594489,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.832149521,0.187536551647,-0.0373443876622,2.62778129795,107.354560387,5.35793631684e-12,4.82385263461e-21,1.74263078013e-05,2.63075218946e-08,1.49997206002e-08
0.975,0.004875,0.0023765625,0,-15.2222531107,-14.0386445801,-14.9668680571,-14.0386450999,-15.2222597594,-17.230980097,-17.2309978453,1,1,0.624511558772,1,1,0.792101953548,0.795344590005,0.792808350838,0.795344588585,0.792101935387,4.06403989856e-06,3.83574689876e-06,4.01763505932e-06,3.83574698863e-06,4.06404154337e-06,4.06403989856e-06,3.83574689876e-06,4.01763505932e-06,3.83574698863e-06,4.06404154337e-06,3.32878800282e-06,3.03226063818e-06,3.26785657473e-06,3.03226075194e-06,3.3287901994e-06,9.66018516414e-06,9.11753481996e-06,9.54988129145e-06,9.11753503359e-06,9.66018907385e-06,2.99762444948,2.99762311207,2.99762414367,2.99762311207,2.9976244495,0.000165655600995,0.000165258553038,0.00016556783783,0.000165258553214,0.000165655603144,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.722469245,0.197851417124,-0.0383173704119,2.70167001577,110.180333276,5.63060709169e-12,5.8678207421e-21,1.74273159239e-05,2.77103468156e-08,1.53944229324e-08
1,0.005,0.0025,0,-15.1749857112,-13.9635019836,-14.9105626865,-13.9635025195,-15.1749923808,-17.2302408383,-17.2302585826,1,1,0.624511558772,1,1,0.791078114314,0.794392357927,0.7918083936,0.794392356465,0.791078096121,4.36956199026e-06,4.11779212941e-06,4.31809168496e-06,4.11779222961e-06,4.36956376649e-06,4.36956199026e-06,4.11779212941e-06,4.31809168496e-06,4.11779222961e-06,4.36956376649e-06,3.61082978529e-06,3.28270437516e-06,3.54301083714e-06,3.2827045022e-06,3.61083217259e-06,1.03864083438e-05,9.78795371858e-06,1.02640639053e-05,9.78795395677e-06,1.03864125659e-05,2.99757415493,2.99757286035,2.99757385644,2.99757286035,2.99757415495,0.000169888944765,0.00016947273368,0.000169795841513,0.000169472733866,0.000169888946975,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.612788969,0.208449704359,-0.0392898063745,2.77579507054,113.006153797,5.76116931938e-12,2.61733180702e-21,1.7428360447e-05,2.91496087475e-08,1.57891617906e-08
1.025,0.005125,0.0026265625,0,-15.1278135204,-13.8884850419,-14.8541434262,-13.8884855938,-15.127820211,-17.2294848835,-17.2295026239,1,1,0.624511558772,1,1,0.790081443161,0.793467125328,0.790836132593,0.793467123824,0.790081424936,4.6894387625e-06,4.41243932634e-06,4.63246171146e-06,4.41243943773e-06,4.68944067713e-06,4.6894387625e-06,4.41243932634e-06,4.63246171146e-06,4.41243943773e-06,4.68944067713e-06,3.90467329653e-06,3.54279256062e-06,3.82941392592e-06,3.54279270194e-06,3.90467588357e-06,1.11467524661e-05,1.04883273742e-05,1.1011318544e-05,1.0488327639e-05,1.11467570172e-05,2.99752448804,2.99752324617,2.99752419901,2.99752324617,2.99752448806,0.000174121627287,0.000173685819844,0.000174022961981,0.00017368582004,0.000174121629559,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.503108694,0.219331756787,-0.0402616871189,2.85015598621,115.832022777,6.10311801097e-12,5.49512624531e-21,1.74294413704e-05,3.06253076903e-08,1.61839373305e-08
1.05,0.00525,0.00275625,0,-15.0807362246,-13.8135929819,-14.7976116268,-13.8135935497,-15.080742936,-17.2287122727,-17.228730009,1,1,0.624511558772,1,1,0.789110616891,0.792567572944,0.789890239203,0.792567571399,0.789110598634,5.02394486104e-06,4.71987940128e-06,4.96099084826e-06,4.71987952474e-06,5.02394692123e-06,5.02394486104e-06,4.71987940128e-06,4.96099084826e-06,4.71987952474e-06,5.02394692123e-06,4.21030245305e-06,3.81244000241e-06,4.1270210978e-06,3.81244015905e-06,4.21030524892e-06,1.19418703614e-05,1.12191095823e-05,1.17922292566e-05,1.12191098758e-05,1.19418752584e-05,2.99747545304,2.99747427421,2.99747517576,2.99747427421,2.99747545306,0.000178353652122,0.000177897816066,0.000178249198485,0.000177897816272,0.000178353654456,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.393428418,0.230497907398,-0.0412330045808,2.92475228831,118.657941032,5.7256421826e-12,3.98952518157e-21,1.74305586939e-05,3.21374436441e-08,1.65787497496e-08
