time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
57.7310895681,0.288655447841,8.33219675681,1,-0.207215482748,5.93877565226,7.96336645622,5.93876688531,-0.207231986707,-4.9630994995,-4.96312151249,0,0,0,0,0,0.618040248139,0.63740912522,0.641963215102,0.637409105415,0.618040165695,0.0344453839971,7.00447607929e-06,1.05524974848e-05,7.00449477531e-06,0.0344456892087,0.00781794906202,7.00447607929e-06,1.05524974848e-05,7.00449477531e-06,0.00781801763903,0.0344453839971,3.2767471004e-06,4.66427483608e-06,3.27675549873e-06,0.0344456892087,0.018583192446,1.66495747071e-05,2.50831886968e-05,1.66496191474e-05,0.0185833554529,7.09076350092,7.6858812834,7.7014152603,7.6858812086,7.09075847711,0.0103652904427,0.0102303398214,0.0101916316694,0.0102303399905,0.0103652909206,0.378648470272,0.383999534874,0.384053702689,0.383999534588,0.378648424148,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,860.60549969,-2.98057821289,323.916127819,1413.07002178,1.75930381374e-10,4.2636250433e-19,0.000112820711207,9.71521101872e-05,1.74639897986e-06
57.7560895681,0.288780447841,8.33941470551,1,-0.203311654348,5.94430406694,7.96940917135,5.9442953,-0.2033281569,-4.96111995414,-4.96114196433,0,0,0,0,0,0.618026295089,0.63739845967,0.641953556466,0.637398439866,0.618026212615,0.034449686988,7.00067089771e-06,1.05448119455e-05,7.00068958919e-06,0.034449992538,0.00781864803141,7.00067089771e-06,1.05448119455e-05,7.00068958919e-06,0.00781871666364,0.034449686988,3.27496700756e-06,4.66087777606e-06,3.27497540396e-06,0.034449992538,0.0185848538897,1.66405298258e-05,2.50649202413e-05,1.66405742553e-05,0.0185850170279,7.09339156322,7.68852379348,7.70408127591,7.68852371858,7.09338653431,0.0103704867643,0.0102354469841,0.0101967085442,0.0102354471532,0.0103704872425,0.378623401367,0.383971489474,0.384025770121,0.383971489188,0.378623355259,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,861.371888055,-2.98345571747,324.06511122,1413.68454924,1.75930381374e-10,4.12538926631e-19,0.00011290363422,9.72362703394e-05,1.74763611944e-06
57.7810895681,0.288905447841,8.3466357792,1,-0.199405928277,5.94983557444,7.97545536831,5.94982680751,-0.199422429423,-4.95913941091,-4.9591614183,0,0,0,0,0,0.618012365136,0.637387810329,0.641943914837,0.637387790526,0.618012282632,0.0344539117143,6.9968642449e-06,1.05371261804e-05,6.99688293183e-06,0.034454217603,0.00781933432186,6.9968642449e-06,1.05371261804e-05,6.99688293183e-06,0.00781940300935,0.0344539117143,3.27318622647e-06,4.65748061619e-06,3.27319462093e-06,0.034454217603,0.0185864851958,1.66314814474e-05,2.50466512488e-05,1.6631525866e-05,0.0185866484653,7.09602120683,7.69116655561,7.70674757667,7.69116648061,7.0960161728,0.0103756842088,0.0102405551937,0.0102017864421,0.0102405553629,0.0103756846872,0.37859829015,0.383943409711,0.383997803207,0.383943409424,0.378598244056,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,862.138618847,-2.98633808705,324.214114149,1414.29939473,1.76044068212e-10,4.16604684778e-19,0.000112986593268,9.73204669286e-05,1.7488736607e-06
57.8060895681,0.289030447841,8.3538599779,1,-0.195498305496,5.95537017166,7.98150504285,5.95536140474,-0.195514805238,-4.95715786946,-4.95717987405,0,0,0,0,0,0.617998458285,0.637377177179,0.641934290196,0.637377157377,0.617998375752,0.0344580580307,6.99305612353e-06,1.05294401946e-05,6.9930748059e-06,0.0344583642583,0.00782000790926,6.99305612353e-06,1.05294401946e-05,6.9930748059e-06,0.00782007665204,0.0344580580307,3.27140475838e-06,4.65408335881e-06,3.27141315089e-06,0.0344583642583,0.0185880863068,1.66224295782e-05,2.50283817319e-05,1.6622473986e-05,0.0185882497077,7.09865243522,7.69380956948,7.70941416231,7.69380949437,7.09864739607,0.0103808827766,0.0102456644508,0.0102068653639,0.0102456646201,0.0103808832552,0.378573136741,0.383915295659,0.383969802022,0.383915295371,0.378573090661,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,862.905692057,-2.98922533141,324.363136616,1414.91455823,1.76100911631e-10,4.12267876088e-19,0.000113069588351,9.74046999548e-05,1.75011160371e-06
57.8310895681,0.289155447841,8.36108730159,1,-0.191588786966,5.96090785551,7.98755819073,5.9608990886,-0.191605285302,-4.9551753294,-4.95519733119,0,0,0,0,0,0.617984574542,0.637366560204,0.641924682523,0.637366540403,0.617984491978,0.0344621257914,6.98924653628e-06,1.05217539936e-05,6.98926521407e-06,0.0344624323583,0.00782066876939,6.98924653628e-06,1.05217539936e-05,6.98926521407e-06,0.00782073756751,0.0344621257914,3.26962260453e-06,4.65068600628e-06,3.26963099509e-06,0.0344624323583,0.0185896571652,1.66133742246e-05,2.50101117033e-05,1.66134186215e-05,0.0185898206977,7.10128525185,7.69645283475,7.71208103257,7.69645275954,7.10128020758,0.010386082468,0.0102507747562,0.01021194531,0.0102507749256,0.0103860829467,0.378547941261,0.38388714739,0.38394176664,0.383887147102,0.378547895197,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,863.673107679,-2.99211746034,324.512178631,1415.53003971,1.76100911631e-10,4.19044139666e-19,0.000113152619469,9.7488969418e-05,1.75134994855e-06
57.8560895681,0.289280447841,8.36831775029,1,-0.187677373641,5.96644862292,7.99361480772,5.96643985602,-0.187693870574,-4.95319179037,-4.95321378936,0,0,0,0,0,0.617970713911,0.637355959387,0.641915091798,0.637355939586,0.617970631318,0.0344661148508,6.98543548582e-06,1.05140675826e-05,6.98545415903e-06,0.0344664217573,0.00782131687799,6.98543548582e-06,1.05140675826e-05,6.98545415903e-06,0.00782138573148,0.0344661148508,3.26783976619e-06,4.64728856093e-06,3.26784815479e-06,0.0344664217573,0.0185911977133,1.6604315393e-05,2.49918411756e-05,1.6604359779e-05,0.0185913613774,7.10391966018,7.6990963511,7.71474818717,7.69909627579,7.10391461078,0.0103912832833,0.0102558861104,0.0102170262813,0.0102558862799,0.0103912837623,0.378522703833,0.383858964976,0.383913697133,0.383858964687,0.378522657783,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,864.440865703,-2.99501448364,324.661240203,1416.14583914,1.76044068212e-10,3.95462742414e-19,0.000113235686623,9.75732753182e-05,1.75258869529e-06
57.8810895681,0.289405447841,8.37555132399,1,-0.18376406648,5.9719924708,7.99967488959,5.97198370391,-0.183780562008,-4.951207252,-4.95122924818,0,0,0,0,0,0.617956876398,0.63734537471,0.641905518003,0.63734535491,0.617956793775,0.034470025063,6.98162297486e-06,1.05063809669e-05,6.98164164348e-06,0.0344703323092,0.0078219522107,6.98162297486e-06,1.05063809669e-05,6.98164164348e-06,0.00782202111962,0.034470025063,3.26605624461e-06,4.64389102514e-06,3.26606463125e-06,0.0344703323092,0.0185927078933,1.65952530898e-05,2.49735701615e-05,1.65952974649e-05,0.0185928716891,7.10655566362,7.70174011818,7.71741562582,7.70174004277,7.10655060909,0.0103964852231,0.0102609985141,0.0102221082783,0.0102609986837,0.0103964857023,0.378497424576,0.383830748489,0.383885593573,0.3838307482,0.378497378541,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,865.208966122,-2.99791641113,324.810321341,1416.76195649,1.75930381374e-10,3.93023287526e-19,0.000113318789811,9.76576176554e-05,1.753827844e-06
57.9060895681,0.289530447841,8.38278802268,1,-0.179848866434,5.97753939609,8.00573843212,5.97753062921,-0.17986536056,-4.94922171393,-4.9492437073,0,0,0,0,0,0.617943062008,0.637334806158,0.641895961117,0.637334786358,0.617942979355,0.0344738562819,6.97780900608e-06,1.0498694152e-05,6.9778276701e-06,0.0344741638682,0.00782257474309,6.97780900608e-06,1.0498694152e-05,6.9778276701e-06,0.00782264370748,0.0344738562819,3.26427204105e-06,4.64049340126e-06,3.26428042573e-06,0.0344741638682,0.018594187647,1.65861873213e-05,2.49552986736e-05,1.65862316855e-05,0.0185943515747,7.10919326558,7.70438413563,7.72008334821,7.70438406012,7.10918820592,0.0104016882877,0.0102661119681,0.0102271913017,0.0102661121378,0.010401688767,0.37847210361,0.383802497999,0.383857456033,0.38380249771,0.378472057589,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,865.977408927,-3.00082325265,324.959422056,1417.37839174,1.76044068212e-10,3.97631146759e-19,0.000113401929035,9.77419964297e-05,1.75506739476e-06
57.9310895681,0.289655447841,8.39002784638,1,-0.175931774458,5.98308939572,8.01180543109,5.98308062885,-0.175948267181,-4.94723517577,-4.94725716634,0,0,0,0,0,0.617929270746,0.637324253712,0.641886421122,0.637324233913,0.617929188063,0.0344776083614,6.9739935822e-06,1.04910071431e-05,6.9740122416e-06,0.034477916288,0.00782318445066,6.9739935822e-06,1.04910071431e-05,6.9740122416e-06,0.00782325347056,0.0344776083614,3.26248715678e-06,4.63709569165e-06,3.2624955395e-06,0.034477916288,0.0185956369162,1.65771180941e-05,2.49370267248e-05,1.65771624473e-05,0.0185958009759,7.11183246946,7.7070284031,7.72275135405,7.70702832748,7.11182740466,0.0104068924774,0.0102712264729,0.0102322753521,0.0102712266427,0.0104068929569,0.378446741054,0.383774213578,0.383829284584,0.383774213288,0.378446695048,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,866.746194111,-3.00373501804,325.108542356,1417.99514486,1.75873537955e-10,3.78657608741e-19,0.000113485104293,9.78264116409e-05,1.75630734765e-06
57.9560895681,0.289780447841,8.39727079507,1,-0.172012791501,5.98864246663,8.0178758823,5.98863369976,-0.172029282822,-4.94524763717,-4.94526962494,0,0,0,0,0,0.617915502617,0.637313717356,0.641876897997,0.637313697557,0.617915419904,0.034481281155,6.97017670591e-06,1.04833199456e-05,6.97019536069e-06,0.0344815894223,0.00782378130884,6.97017670591e-06,1.04833199456e-05,6.97019536069e-06,0.00782385038429,0.034481281155,3.26070159307e-06,4.63369789868e-06,3.26070997381e-06,0.0344815894223,0.0185970556426,1.65680454146e-05,2.49187543276e-05,1.65680897568e-05,0.0185972198343,7.11447327863,7.7096729202,7.72541964299,7.70967284448,7.11446820868,0.0104120977927,0.0102763420293,0.0102373604304,0.0102763421992,0.0104120982724,0.378421337027,0.383745895294,0.383801079295,0.383745895004,0.378421291035,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,867.515321664,-3.00665171716,325.25768225,1418.61221582,1.75816694536e-10,3.91396984267e-19,0.000113568315586,9.79108632892e-05,1.75754770274e-06
57.9810895681,0.289905447841,8.40451686877,1,-0.168091918514,5.99419860575,8.02394978153,5.99418983889,-0.168108408433,-4.94325909777,-4.94328108273,0,0,0,0,0,0.617901757626,0.637303197073,0.641867391724,0.637303177275,0.617901674883,0.0344848745163,6.96635837993e-06,1.04756325649e-05,6.96637703008e-06,0.0344851831245,0.00782436529298,6.96635837993e-06,1.04756325649e-05,6.96637703008e-06,0.00782443442403,0.0344848745163,3.25891535118e-06,4.63030002472e-06,3.25892372995e-06,0.0344851831245,0.0185984437675,1.65589692891e-05,2.49004814949e-05,1.65590136203e-05,0.0185986080913,7.11711569644,7.71231768655,7.72808821472,7.71231761072,7.11711062134,0.0104173042339,0.0102814586378,0.010242446537,0.0102814588078,0.0104173047139,0.378395891649,0.383717543217,0.383772840238,0.383717542927,0.378395845671,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,868.28479158,-3.00957335989,325.40684175,1419.22960459,1.75816694536e-10,3.83536518517e-19,0.000113651562914,9.79953513745e-05,1.7587884601e-06
58.0060895681,0.290030447841,8.41176606747,1,-0.164169156443,5.99975781005,8.03002712459,5.99974904319,-0.164185644962,-4.94126955719,-4.94129153935,0,0,0,0,0,0.617888035778,0.637292692847,0.641857902282,0.637292673049,0.617887953005,0.0344883882986,6.96253860698e-06,1.04679450063e-05,6.96255725249e-06,0.034488697248,0.00782493637834,6.96253860698e-06,1.04679450063e-05,6.96255725249e-06,0.00782500556502,0.0344883882986,3.25712843239e-06,4.62690207214e-06,3.25713680917e-06,0.034488697248,0.0185998012321,1.65498897242e-05,2.48822082394e-05,1.65499340444e-05,0.0185999656882,7.11975972624,7.71496270175,7.7307570689,7.71496262583,7.11975464598,0.0104225118016,0.0102865762993,0.0102475336727,0.0102865764693,0.0104225122817,0.378370405036,0.383689157416,0.383744567481,0.383689157124,0.378370359072,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,869.054603849,-3.01249995612,325.556020863,1419.84731115,1.75873537955e-10,3.83265467974e-19,0.000113734846277,9.80798758968e-05,1.76002961982e-06
58.0310895681,0.290155447841,8.41901839116,1,-0.160244506235,6.00532007647,8.03610790728,6.00531130961,-0.160260993354,-4.93927901508,-4.93930099443,0,0,0,0,0,0.617874337079,0.637282204659,0.641848429652,0.637282184863,0.617874254276,0.0344918223552,6.9587173898e-06,1.04602572753e-05,6.95873603065e-06,0.034492131646,0.00782549454012,6.9587173898e-06,1.04602572753e-05,6.95873603065e-06,0.00782556378249,0.0344918223552,3.25534083797e-06,4.62350404332e-06,3.25534921277e-06,0.034492131646,0.0186011279775,1.65408067264e-05,2.4863934574e-05,1.65408510355e-05,0.0186012925659,7.12240537133,7.71760796541,7.73342620516,7.71760788938,7.12240028592,0.010427720496,0.0102916950143,0.0102526218381,0.0102916951844,0.0104277209763,0.378344877306,0.383660737957,0.383716261093,0.383660737665,0.378344831357,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,869.824758464,-3.01543151574,325.705219599,1420.46533547,1.75816694536e-10,4.11183673915e-19,0.000113818165674,9.81644368561e-05,1.76127118196e-06
58.0560895681,0.290280447841,8.42627383986,1,-0.156317968835,6.01088540197,8.04219212543,6.01087663511,-0.156334454553,-4.93728747107,-4.93730944761,0,0,0,0,0,0.617860661533,0.637271732494,0.641838973815,0.637271712698,0.6178605787,0.0344951765391,6.9548947311e-06,1.04525693771e-05,6.95491336728e-06,0.0344954861716,0.00782603975345,6.9548947311e-06,1.04525693771e-05,6.95491336728e-06,0.00782610905155,0.0344951765391,3.25355256921e-06,4.62010594064e-06,3.25356094201e-06,0.0344954861716,0.0186024239445,1.65317203021e-05,2.48456605113e-05,1.65317646002e-05,0.0186025886654,7.12505263503,7.7202534771,7.73609562316,7.72025340096,7.12504754445,0.0104329303175,0.0102968147835,0.010257711034,0.0102968149538,0.0104329307981,0.378319308575,0.383632284909,0.383687921143,0.383632284617,0.378319262641,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,870.595255416,-3.01836804868,325.854437968,1421.08367752,1.75703007699e-10,4.07117915768e-19,0.000113901521106,9.82490342524e-05,1.7625131466e-06
58.0810895681,0.290405447841,8.43353241355,1,-0.152389545184,6.01645378351,8.04827977485,6.01644501665,-0.152406029503,-4.9352949248,-4.93531689854,0,0,0,0,0,0.617847009145,0.637261276335,0.641829534752,0.63726125654,0.617846926282,0.0344984507031,6.95107063362e-06,1.04448813172e-05,6.95108926514e-06,0.0344987606776,0.00782657199337,6.95107063362e-06,1.04448813172e-05,6.95108926514e-06,0.00782664134724,0.0344984507031,3.25176362737e-06,4.61670776649e-06,3.25177199817e-06,0.0344987606776,0.0186036890739,1.65226304579e-05,2.48273860642e-05,1.65226747448e-05,0.0186038539274,7.12770152061,7.72289923639,7.73876532251,7.72289916016,7.12769642486,0.0104381412667,0.0103019356077,0.010262801261,0.010301935778,0.0104381417474,0.378293698961,0.383603798338,0.383659547697,0.383603798045,0.378293653041,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,871.366094697,-3.02130956487,326.003675979,1421.70233728,1.75703007699e-10,4.19586240752e-19,0.000113984912572,9.83336680857e-05,1.76375551382e-06
58.1060895681,0.290530447841,8.44079411225,1,-0.148459236225,6.02202521807,8.05437085137,6.02201645121,-0.148475719146,-4.93330137592,-4.93332334684,0,0,0,0,0,0.61783337992,0.637250836164,0.641820112443,0.637250816369,0.617833297027,0.0345016447,6.94724510012e-06,1.0437193101e-05,6.94726372695e-06,0.0345019550168,0.00782709123486,6.94724510012e-06,1.0437193101e-05,6.94726372695e-06,0.00782716064455,0.0345016447,3.24997401374e-06,4.61330952324e-06,3.24998238255e-06,0.0345019550168,0.0186049233061,1.65135372002e-05,2.48091112456e-05,1.6513581476e-05,0.0186050882922,7.13035203135,7.72554524287,7.74143530284,7.72554516653,7.13034693043,0.0104433533438,0.0103070574874,0.0102678925197,0.0103070576579,0.0104433538248,0.378268048579,0.383575278311,0.383631140823,0.383575278018,0.378268002673,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,872.137276299,-3.02425607426,326.152933641,1422.32131471,1.75703007699e-10,4.12538926631e-19,0.000114068340072,9.8418338356e-05,1.7649982837e-06
58.1310895681,0.290655447841,8.44805893595,1,-0.144527042897,6.02759970262,8.06046535081,6.02759093575,-0.144543524419,-4.93130682405,-4.93132879216,0,0,0,0,0,0.617819773864,0.637240411965,0.641810706868,0.637240392171,0.617819690941,0.0345047583824,6.94341813333e-06,1.04295047339e-05,6.94343675547e-06,0.0345050690417,0.00782759745282,6.94341813333e-06,1.04295047339e-05,6.94343675547e-06,0.00782766691836,0.0345047583824,3.24818372962e-06,4.60991121329e-06,3.24819209642e-06,0.0345050690417,0.0186061265815,1.65044405356e-05,2.47908360683e-05,1.65044848003e-05,0.0186062917004,7.13300417049,7.72819149607,7.74410556376,7.72819141963,7.13299906439,0.0104485665494,0.0103121804235,0.0102729848109,0.010312180594,0.0104485670306,0.378242357544,0.383546724892,0.383602700588,0.383546724599,0.378242311652,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,872.908800214,-3.02720758681,326.302210965,1422.94060978,1.75759851118e-10,4.01425854363e-19,0.000114151803607,9.85030450634e-05,1.7662414563e-06
58.1560895681,0.290780447841,8.45532688464,1,-0.140592966137,6.03317723413,8.06656326903,6.03316846726,-0.140609446262,-4.92931126885,-4.92933323415,0,0,0,0,0,0.617806190981,0.637230003721,0.641801318008,0.637229983928,0.617806108028,0.0345077916027,6.93958973602e-06,1.04218162213e-05,6.93960835346e-06,0.0345081026049,0.00782809062206,6.93958973602e-06,1.04218162213e-05,6.93960835346e-06,0.00782816014351,0.0345077916027,3.24639277629e-06,4.60651283903e-06,3.24640114108e-06,0.0345081026049,0.0186072988402,1.64953404707e-05,2.47725605451e-05,1.64953847242e-05,0.018607464092,7.13565794127,7.73083799555,7.74677610486,7.730837919,7.13565282998,0.0104537808838,0.0103173044165,0.0102780781352,0.0103173045871,0.0104537813651,0.378216625971,0.383518138148,0.383574227056,0.383518137854,0.378216580093,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,873.680666433,-3.03016411249,326.451507959,1423.56022248,1.75703007699e-10,4.16333634234e-19,0.000114235303176,9.85877882077e-05,1.76748503171e-06
