time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
96.5245963216,0.3,19.9573788965,1,1.19293954097,7.68095062017,9.94231215049,7.68094264102,1.19292573234,-4.18047983079,-4.18049733185,0,0,0,0,0,0.612980633396,0.640332699421,0.64651707309,0.640332672075,0.612980527,0.131795024046,0.0228555889139,0.0128363192346,0.0228556686433,0.131795646919,0.0324929378375,0.0071711591355,0.00429121759125,0.00717118169941,0.0324930815272,0.131795024046,0.0228555889139,0.0128363192346,0.0228556686433,0.131795646919,0.0772354120217,0.0170457787865,0.0102001844337,0.0170458324208,0.0772357535707,9.97578189872,11.1168698119,11.2319257508,11.1168692151,9.97577499299,0.0122322762176,0.0120574311859,0.0120013763143,0.0120574313885,0.0122322767531,0.314610310488,0.325380998396,0.32723478908,0.325380985063,0.314610256616,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2131.29057021,-2.2619007314,482.869894958,1646.15877452,1.07434061647e-10,1.13180406887e-16,0.00024649779874,0.000232699914583,3.61711584266e-06
96.5495963216,0.3,19.9648788965,1,1.19537906261,7.68311181172,9.94437108719,7.68310383361,1.19536525597,-4.17780879124,-4.17782628949,0,0,0,0,0,0.612990922882,0.640341027298,0.646524500857,0.64034099996,0.612990816492,0.131780635768,0.0228395327796,0.0128246492121,0.0228396124697,0.131781258739,0.0324893905303,0.00716612137014,0.00428731626994,0.00716614392343,0.0324895342453,0.131780635768,0.0228395327796,0.0128246492121,0.0228396124697,0.131781258739,0.0772269801053,0.017033804065,0.0101909110291,0.0170338576739,0.0772273217146,9.97822152064,11.1185719873,11.2335437922,11.1185713913,9.97821461818,0.0122332994584,0.0120584922699,0.0120024371279,0.0120584924725,0.0122332999937,0.314576003033,0.325346039679,0.327199109652,0.325346026353,0.314575949161,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2132.08684741,-2.26731049068,483.025871818,1646.7936651,1.07320374809e-10,1.13522472672e-16,0.000246583654165,0.000232787363409,3.61870924395e-06
96.5745963216,0.3,19.9723788965,1,1.19781829023,7.68527229537,9.94642911517,7.68526431831,1.19780448557,-4.17513773887,-4.17515523432,0,0,0,0,0,0.613001210973,0.640349350521,0.64653192356,0.64034932319,0.613001104589,0.131766219643,0.0228234834134,0.012812987387,0.0228235630641,0.131766842712,0.0324858363578,0.00716108572833,0.00428341768903,0.007161108271,0.0324859800982,0.131766219643,0.0228234834134,0.012812987387,0.0228235630641,0.131766842712,0.0772185318703,0.0170218343911,0.0101816441384,0.0170218879748,0.0772188735398,9.98065989844,11.1202724625,11.2351601884,11.1202718674,9.98065299925,0.0122343229946,0.0120595536847,0.0120034982717,0.0120595538872,0.0122343235296,0.314541693642,0.325311074532,0.327163423531,0.325311061213,0.314541639771,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2132.88311624,-2.27272154656,483.181860875,1647.42853382,1.07149844553e-10,1.13685645099e-16,0.000246669509395,0.000232874812235,3.62030284071e-06
96.5995963216,0.3,19.9798788965,1,1.20025722425,7.6874320725,9.94848623621,7.68742409649,1.20024342157,-4.17246667388,-4.17248416652,0,0,0,0,0,0.61301149767,0.640357669093,0.646539341206,0.640357641771,0.613011391292,0.131751775685,0.0228074408184,0.0128013337572,0.0228075204298,0.131752398852,0.0324822753233,0.00715605221105,0.00427952184786,0.00715607474309,0.0324824190889,0.131751775685,0.0228074408184,0.0128013337572,0.0228075204298,0.131752398852,0.0772100673242,0.0170098697672,0.0101723837601,0.0170099233256,0.0772104090537,9.983097031,11.1219712382,11.23677494,11.1219706439,9.98309013509,0.0122353468262,0.0120606154301,0.0120045597459,0.0120606156326,0.0122353473609,0.314507382312,0.325276102955,0.327127730717,0.325276089644,0.314507328441,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2133.6793767,-2.27813389781,483.337862127,1648.06338067,1.07149844553e-10,1.13786475901e-16,0.000246755364429,0.000232962261062,3.62189663269e-06
96.6245963216,0.3,19.9873788965,1,1.20269586512,7.68959114446,9.95054245211,7.68958316949,1.20268206443,-4.16979559647,-4.1698130863,0,0,0,0,0,0.613021782977,0.640365983022,0.646546753801,0.640365955708,0.613021676605,0.131737303906,0.0227914049976,0.0127896883208,0.0227914845696,0.131737927172,0.0324787074299,0.00715102081925,0.00427562874574,0.00715104334067,0.0324788512208,0.131737303906,0.0227914049976,0.0127896883208,0.0227914845696,0.131737927172,0.0772015864746,0.0169979101955,0.0101631298924,0.0169979637287,0.0772019282642,9.9855329172,11.1236683147,11.2383880475,11.1236677213,9.98552602457,0.0122363709535,0.0120616775064,0.0120056215505,0.0120616777089,0.0122363714879,0.31447306904,0.325241124951,0.327092031215,0.325241111647,0.31447301517,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2134.47562879,-2.28354754316,483.493875572,1648.69820568,1.07149844553e-10,1.13905196039e-16,0.000246841219268,0.000233049709888,3.62349061966e-06
96.6495963216,0.3,19.9948788965,1,1.20513421329,7.69174951262,9.95259776467,7.69174153869,1.20512041459,-4.16712450684,-4.16714199387,0,0,0,0,0,0.613032066896,0.640374292311,0.646554161351,0.640374265005,0.61303196053,0.131722804321,0.0227753759541,0.0127780510757,0.0227754554868,0.131723427684,0.0324751326809,0.00714599155389,0.00427173838201,0.00714601406468,0.0324752764969,0.131722804321,0.0227753759541,0.0127780510757,0.0227754554868,0.131723427684,0.0771930893294,0.0169859556784,0.0101538825339,0.0169860091863,0.0771934311788,9.98796755591,11.1253636926,11.2399995116,11.1253631,9.98796066656,0.0122373953766,0.0120627399135,0.0120066836855,0.0120627401159,0.0122373959108,0.314438753824,0.32520614052,0.327056325027,0.325206127224,0.314438699955,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2135.27187253,-2.28896248138,483.649901208,1649.33300884,1.07377218228e-10,1.14049394928e-16,0.000246927073913,0.000233137158714,3.62508480136e-06
96.6745963216,0.3,20.0023788965,1,1.2075722692,7.69390717831,9.95465217567,7.69389920544,1.20755847248,-4.1644534052,-4.16447088942,0,0,0,0,0,0.613042349429,0.640382596965,0.646561563863,0.640382569668,0.613042243068,0.131708276941,0.0227593536909,0.0127664220199,0.0227594331842,0.131708900402,0.0324715510794,0.00714096441591,0.00426785075599,0.00714098691607,0.0324716949206,0.131708276941,0.0227593536909,0.0127664220199,0.0227594331842,0.131708900402,0.077184575896,0.016974006218,0.0101446416829,0.0169740597007,0.0771849178052,9.99040094601,11.1270573723,11.2416093329,11.1270567805,9.99039405996,0.0122384200957,0.0120638026515,0.0120077461509,0.0120638028539,0.0122384206296,0.314404436661,0.325171149665,0.327020612155,0.325171136376,0.314404382792,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2136.06810791,-2.29437871121,483.805939035,1649.96779016,1.07661435322e-10,1.14017410964e-16,0.000247012928363,0.00023322460754,3.62667917756e-06
96.6995963216,0.3,20.0098788965,1,1.21001003328,7.69606414291,9.95670568691,7.69605617108,1.20999623856,-4.16178229174,-4.16179977315,0,0,0,0,0,0.613052630578,0.640390896991,0.646568961344,0.640390869701,0.613052524223,0.13169372178,0.022743338211,0.0127548011515,0.022743417665,0.131694345339,0.0324679626288,0.00713593940626,0.004263965867,0.00713596189579,0.0324681064951,0.13169372178,0.022743338211,0.0127548011515,0.022743417665,0.131694345339,0.0771760461822,0.0169620618166,0.0101354073378,0.016962115274,0.077176388151,9.99283308639,11.1287493543,11.2432175118,11.1287487634,9.99282620363,0.012239445111,0.0120648657205,0.0120088089467,0.0120648659228,0.0122394456446,0.314370117549,0.325136152387,0.326984892602,0.325136139105,0.31437006368,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2136.86433493,-2.29979623139,483.961989051,1650.60254965,1.07888808998e-10,1.14056442242e-16,0.000247098782619,0.000233312056367,3.628273748e-06
96.7245963216,0.3,20.0173788965,1,1.21244750599,7.69822040775,9.95875830016,7.69821243698,1.21243371325,-4.15911116665,-4.15912864526,0,0,0,0,0,0.613062910346,0.640399192393,0.646576353799,0.640399165111,0.613062803997,0.131679138851,0.0227273295175,0.0127431884682,0.0227274089321,0.131679762507,0.0324643673323,0.00713091652589,0.00426008371436,0.00713093900479,0.0324645112236,0.131679138851,0.0227273295175,0.0127431884682,0.0227274089321,0.131679762507,0.0771675001956,0.0169501224766,0.0101261794969,0.0169501759087,0.077167842224,9.99526397594,11.1304396391,11.2448240491,11.130439049,9.99525709648,0.0122404704226,0.0120659291204,0.0120098720731,0.0120659293227,0.0122404709559,0.314335796483,0.325101148687,0.326949166371,0.325101135413,0.314335742615,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2137.6605536,-2.30521504069,484.118051254,1651.2372873,1.07661435322e-10,1.14066742163e-16,0.000247184636681,0.000233399505193,3.62986851246e-06
96.7495963216,0.3,20.0248788965,1,1.21488468776,7.7003759742,9.9608100172,7.70036800447,1.21487089701,-4.15644003015,-4.15645750596,0,0,0,0,0,0.613073188735,0.640407483175,0.646583741236,0.640407455902,0.613073082392,0.131664528168,0.0227113276132,0.0127315839682,0.0227114069885,0.13166515192,0.032460765193,0.00712589577572,0.00425620429738,0.00712591824399,0.0324609091094,0.131664528168,0.0227113276132,0.0127315839682,0.0227114069885,0.13166515192,0.0771589379439,0.0169381882,0.0101169581587,0.0169382416068,0.0771592800317,9.99769361354,11.1321282273,11.2464289454,11.132127638,9.99768673739,0.0122414960307,0.0120669928514,0.01201093553,0.0120669930536,0.0122414965638,0.314301473463,0.325066138567,0.326913433464,0.3250661253,0.314301419595,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2138.45676392,-2.31063513785,484.274125643,1651.87200314,1.07888808998e-10,1.140851736e-16,0.000247270490549,0.000233486954019,3.63146347068e-06
96.7745963216,0.3,20.0323788965,1,1.21732157903,7.70253084359,9.96286083981,7.70252287492,1.21730779027,-4.15376888243,-4.15378635543,0,0,0,0,0,0.613083465748,0.640415769344,0.64659112366,0.640415742079,0.61308335941,0.131649889743,0.0226953325013,0.0127199876493,0.0226954118372,0.131650513592,0.0324571562142,0.00712087715671,0.00425232761539,0.00712089961434,0.0324573001555,0.131649889743,0.0226953325013,0.0127199876493,0.0226954118372,0.131650513592,0.0771503594348,0.0169262589891,0.0101077433216,0.0169263123707,0.077150701582,10.0001219981,11.1338151191,11.2480322012,11.1338145307,10.0001151252,0.0122425219355,0.0120680569135,0.0120119993175,0.0120680571157,0.0122425224684,0.314267148484,0.325031122028,0.326877693885,0.325031108768,0.314267094617,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2139.2529659,-2.31605652163,484.430212216,1652.50669716,1.08002495836e-10,1.14044516018e-16,0.000247356344223,0.000233574402845,3.63305862241e-06
96.7995963216,0.3,20.0398788965,1,1.21975818024,7.70468501727,9.96491076976,7.70467704965,1.21974439347,-4.15109772369,-4.15111519389,0,0,0,0,0,0.613093741386,0.640424050904,0.646598501078,0.640424023647,0.613093635054,0.131635223589,0.0226793441846,0.0127083995094,0.0226794234812,0.131635847534,0.0324535403992,0.00711586066977,0.00424845366768,0.00711588311677,0.0324536843654,0.131635223589,0.0226793441846,0.0127083995094,0.0226794234812,0.131635847534,0.077141764676,0.0169143348461,0.0100985349838,0.0169143882024,0.0771421068824,10.0025491285,11.1355003153,11.2496338171,11.1354997277,10.0025422589,0.0122435481372,0.0120691213068,0.0120130634356,0.0120691215089,0.0122435486697,0.314232821545,0.324996099072,0.326841947636,0.324996085819,0.314232767679,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2140.04915953,-2.32147919077,484.586310973,1653.14136937,1.08116182673e-10,1.140851736e-16,0.000247442197704,0.000233661851672,3.63465396743e-06
96.8245963216,0.3,20.0473788965,1,1.22219449183,7.70683849658,9.96695980882,7.70683053002,1.22218070705,-4.14842655412,-4.14844402152,0,0,0,0,0,0.613104015652,0.64043232786,0.646605873496,0.640432300611,0.613103909326,0.131620529719,0.0226633626661,0.0126968195466,0.0226634419233,0.131621153761,0.0324499177511,0.00711084631583,0.00424458245356,0.0071108687522,0.0324500617422,0.131620529719,0.0226633626661,0.0126968195466,0.0226634419233,0.131621153761,0.0771331536751,0.0169024157733,0.0100893331437,0.0169024691043,0.0771334959407,10.0049750036,11.1371838162,11.2512337938,11.1371832294,10.0049681374,0.0122445746359,0.0120701860312,0.0120141278843,0.0120701862333,0.0122445751682,0.314198492642,0.3249610697,0.326806194719,0.324961056455,0.314198438776,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2140.84534483,-2.32690314402,484.742421911,1653.77601977,1.08116182673e-10,1.14382244995e-16,0.000247528050992,0.000233749300498,3.63624950548e-06
96.8495963216,0.3,20.0548788965,1,1.22463051424,7.70899128287,9.96900795877,7.70898331736,1.22461673145,-4.14575537393,-4.14577283852,0,0,0,0,0,0.613114288548,0.640440600218,0.646613240921,0.640440572977,0.613114182228,0.131605808147,0.0226473879488,0.0126852477587,0.0226474671667,0.131606432286,0.0324462882733,0.00710583409583,0.00424071397235,0.00710585652156,0.0324464322892,0.131605808147,0.0226473879488,0.0126852477587,0.0226474671667,0.131606432286,0.07712452644,0.0168905017728,0.0100801377997,0.0168905550786,0.0771248687645,10.0073996223,11.1388656224,11.2528321319,11.1388650365,10.0073927595,0.0122456014318,0.0120712510869,0.0120151926637,0.0120712512889,0.0122456019638,0.314164161773,0.324926033914,0.326770435137,0.324926020676,0.314164107908,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2141.64152178,-2.33232838014,484.898545029,1654.41064838,1.08059339254e-10,1.14416939465e-16,0.000247613904088,0.000233836749324,3.63784523631e-06
96.8745963216,0.3,20.0623788965,1,1.22706624791,7.71114337747,9.97105522136,7.71113541301,1.22705246711,-4.1430841833,-4.1431016451,0,0,0,0,0,0.613124560077,0.640448867981,0.646620603359,0.640448840749,0.613124453763,0.131591058886,0.0226314200356,0.0126736841437,0.0226314992141,0.131591683121,0.0324426519689,0.00710082401068,0.00423684822334,0.00710084642577,0.0324427960096,0.131591058886,0.0226314200356,0.0126736841437,0.0226314992141,0.131591683121,0.0771158829782,0.0168785928469,0.0100709489502,0.0168786461273,0.0771162253616,10.0098229836,11.1405457344,11.2544288319,11.1405451493,10.0098161241,0.0122466285251,0.0120723164738,0.0120162577738,0.0120723166758,0.0122466290568,0.314129828935,0.324890991715,0.326734668894,0.324890978485,0.314129775071,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2142.43769041,-2.33775489787,485.054680326,1655.04525519,1.08400399768e-10,1.14538370108e-16,0.000247699756991,0.00023392419815,3.6394411597e-06
96.8995963216,0.3,20.0698788965,1,1.22950169326,7.71329478171,9.97310159835,7.71328681831,1.22948791446,-4.14041298245,-4.14043044144,0,0,0,0,0,0.613134830241,0.640457131157,0.646627960817,0.640457103932,0.613134723933,0.131576281949,0.0226154589294,0.0126621286994,0.0226155380685,0.13157690628,0.0324390088413,0.00709581606129,0.00423298520584,0.00709583846574,0.0324391529067,0.131576281949,0.0226154589294,0.0126621286994,0.0226155380685,0.13157690628,0.0771072232975,0.0168666889976,0.0100617665934,0.0168667422528,0.0771075657398,10.0122450864,11.1422241527,11.2560238945,11.1422235683,10.0122382302,0.0122476559159,0.0120733821922,0.0120173232146,0.0120733823941,0.0122476564473,0.314095494125,0.324855943105,0.326698895991,0.324855929883,0.314095440261,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,2143.23385071,-2.34318269598,485.2108278,1655.67984021,1.08457243186e-10,1.14957956349e-16,0.000247785609701,0.000234011646977,3.64103727538e-06
