time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
0.525,0.002625,0.0006890625,0,-26.5553138234,-25.9786275959,-26.5411159896,-25.978627637,-26.5553149631,-27.6717295927,-27.6717328399,1,1,0.624511558772,1,1,0.788027027964,0.789666817886,0.788071784168,0.789666817769,0.788027024735,1.1212074729e-06,1.10384004188e-06,1.12100999612e-06,1.10384004284e-06,1.12120751912e-06,1.1212074729e-06,1.10384004188e-06,1.12100999612e-06,1.10384004284e-06,1.12120751912e-06,6.84339272061e-07,6.59547850395e-07,6.84040543604e-07,6.59547851822e-07,6.84339336633e-07,2.66509976919e-06,2.62381754666e-06,2.66463036871e-06,2.62381754894e-06,2.66509987905e-06,2.99866721011,2.99866551232,2.99866718832,2.99866551232,2.99866721011,9.12128116701e-05,9.10962538412e-05,9.12091822598e-05,9.10962538499e-05,9.12128118824e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6967142089,0.0577932104428,-0.020093555232,0.307031080993,60.4273827831,1.11576303752e-11,1.34995875969e-21,1.74149837304e-05,8.03436091102e-09,8.05063051035e-09
0.55,0.00275,0.00075625,0,-26.5040914399,-25.9008329334,-26.4870009701,-25.9008329776,-26.5040925838,-27.6713097583,-27.6713130046,1,1,0.624511558772,1,1,0.786160969471,0.787871792039,0.786214019502,0.787871791914,0.786160966238,1.28266278086e-06,1.26182944806e-06,1.28237950993e-06,1.26182944927e-06,1.28266283392e-06,1.28266278086e-06,1.26182944806e-06,1.28237950993e-06,1.26182944927e-06,1.28266283392e-06,8.67905497522e-07,8.36173148706e-07,8.67454064499e-07,8.36173150598e-07,8.67905577011e-07,3.04887753949e-06,2.99935690056e-06,3.04820420711e-06,2.99935690343e-06,3.0488776656e-06,2.99860796571,2.99860613827,2.99860793977,2.99860613827,2.99860796571,9.55469789828e-05,9.54197924084e-05,9.55425157804e-05,9.54197924182e-05,9.5546979206e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5870339331,0.0636061825038,-0.0210417406784,0.324510620933,63.305087754,1.12695408561e-11,2.09005379735e-21,1.74153846032e-05,8.81775664611e-09,8.43315345412e-09
0.575,0.002875,0.0008265625,0,-26.4529807194,-25.8231738842,-26.4327444838,-25.8231739314,-26.4529818673,-27.6708716973,-27.6708749429,1,1,0.624511558772,1,1,0.784381768365,0.786163387228,0.78444379008,0.786163387095,0.784381765129,1.45866698118e-06,1.43387632884e-06,1.45827099368e-06,1.43387633034e-06,1.45866704172e-06,1.45866698118e-06,1.43387632884e-06,1.45827099368e-06,1.43387633034e-06,1.45866704172e-06,1.0755506489e-06,1.03569580378e-06,1.07489267669e-06,1.03569580623e-06,1.07555074513e-06,3.46723789205e-06,3.40831074125e-06,3.46629663341e-06,3.40831074481e-06,3.46723803595e-06,2.9985491465,2.99854718886,2.99854911579,2.99854718886,2.9985491465,9.98803346582e-05,9.97420662203e-05,9.98749276083e-05,9.9742066231e-05,9.98803348922e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4773536573,0.069705274237,-0.0219893469812,0.342245714467,66.1828238701,1.12430065258e-11,-5.95040645446e-22,1.74158218245e-05,9.63758939213e-09,8.81576484562e-09
0.6,0.003,0.0009,0,-26.401981271,-25.7456495784,-26.3783480858,-25.7456496287,-26.401982423,-27.6704154563,-27.6704187011,1,1,0.624511558772,1,1,0.782681993747,0.784534182712,0.782753656835,0.78453418257,0.782681990508,1.64980557239e-06,1.62052244059e-06,1.64926446075e-06,1.62052244243e-06,1.64980564109e-06,1.64980557239e-06,1.62052244059e-06,1.64926446075e-06,1.62052244243e-06,1.64980564109e-06,1.30782854413e-06,1.25856608598e-06,1.30689815816e-06,1.2585660891e-06,1.307828659e-06,3.92157255143e-06,3.85196681861e-06,3.9202863341e-06,3.85196682298e-06,3.92157271474e-06,2.99849076034,2.99848867259,2.99849072425,2.99848867259,2.99849076035,0.000104212883001,0.000104063080577,0.000104206415984,0.000104063080589,0.000104212883246,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3676733816,0.0760911229738,-0.0229363439123,0.360235805232,69.0605923554,1.16640586079e-11,-2.48498290901e-21,1.7416295395e-05,1.04938591491e-08,9.1984641904e-09
0.625,0.003125,0.0009765625,0,-26.3510927051,-25.6682591557,-26.3238133186,-25.6682592089,-26.3510938613,-27.6699410816,-27.6699443257,1,1,0.624511558772,1,1,0.781055126009,0.782977668275,0.781137092276,0.782977668125,0.781055122765,1.85665911725e-06,1.82230283981e-06,1.85593434595e-06,1.82230284204e-06,1.85665919483e-06,1.85665911725e-06,1.82230283981e-06,1.85593434595e-06,1.82230284204e-06,1.85665919483e-06,1.56525255722e-06,1.50519176794e-06,1.56397044171e-06,1.50519177184e-06,1.56525269268e-06,4.41326150999e-06,4.33159695701e-06,4.41153873533e-06,4.3315969623e-06,4.4132616944e-06,2.99843281472,2.99843059756,2.99843277261,2.99843059756,2.99843281472,0.0001085446283,0.000108382840744,0.000108536979202,0.000108382840757,0.000108544628556,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2579931058,0.0827643352486,-0.0238827019883,0.378480338816,71.9383944003,1.22961085758e-11,5.16690097825e-22,1.74168053149e-05,1.1386565917e-08,9.58125099383e-09
0.65,0.00325,0.00105625,0,-26.3003146332,-25.5910017643,-26.2691417115,-25.5910018205,-26.3003157934,-27.6694486196,-27.6694518629,1,1,0.624511558772,1,1,0.779495413722,0.781488101211,0.779588337352,0.781488101054,0.779495410474,2.07980327969e-06,2.03974593062e-06,2.07884951254e-06,2.03974593329e-06,2.07980336689e-06,2.07980327969e-06,2.03974593062e-06,2.07884951254e-06,2.03974593329e-06,2.07980336689e-06,1.84829825414e-06,1.77594092375e-06,1.84657021965e-06,1.77594092857e-06,1.84829841223e-06,4.9436731155e-06,4.8484571681e-06,4.94140601983e-06,4.84845717445e-06,4.94367332277e-06,2.99837531669,2.99837297151,2.99837526797,2.99837297151,2.9983753167,0.000112875574826,0.000112701351953,0.000112866615614,0.000112701351967,0.000112875575093,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.14831283,0.0897254893388,-0.0248283924454,0.396978762749,74.8162311642,1.18441367825e-11,2.41404389967e-22,1.74173515849e-05,1.23157096958e-08,9.96412476307e-09
0.675,0.003375,0.0011390625,0,-26.2496466676,-25.5138765612,-26.214334781,-25.5138766205,-26.2496478319,-27.6689381161,-27.6689413588,1,1,0.624511558772,1,1,0.777997757565,0.78006039032,0.778102285349,0.780060390154,0.777997754313,2.31980886105e-06,2.27337351137e-06,2.31857325939e-06,2.27337351455e-06,2.31980895864e-06,2.31980886105e-06,2.27337351137e-06,2.31857325939e-06,2.27337351455e-06,2.31980895864e-06,2.15740578186e-06,2.0711444733e-06,2.15512130569e-06,2.07114447916e-06,2.15740596466e-06,5.51416415747e-06,5.40378776176e-06,5.51122714378e-06,5.40378776931e-06,5.51416438945e-06,2.99831827296,2.9983158018,2.99831821706,2.9983158018,2.99831827297,0.000117205726832,0.000117018619399,0.000117195323621,0.000117018619415,0.000117205727111,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0386325543,0.0969751375058,-0.0257733872157,0.4157305265,77.6941037781,1.30001009957e-11,4.02340649946e-21,1.74179342055e-05,1.32812904856e-08,1.03470850088e-08
0.7,0.0035,0.001225,0,-26.1990884218,-25.4368827123,-26.1593940312,-25.4368827745,-26.1990895901,-27.6684096173,-27.6684128592,1,1,0.624511558772,1,1,0.77655761537,0.778690001017,0.776674386921,0.778690000843,0.776557612112,2.57724183578e-06,2.52370082048e-06,2.57566332802e-06,2.52370082423e-06,2.57724194457e-06,2.57724183578e-06,2.52370082048e-06,2.57566332802e-06,2.52370082423e-06,2.57724194457e-06,2.49298204345e-06,2.39109850549e-06,2.49001278666e-06,2.39109851255e-06,2.49298225311e-06,6.12607995193e-06,5.9988134549e-06,6.12232785363e-06,5.99881346382e-06,6.12608021053e-06,2.9982616899,2.99825909549,2.99826162626,2.99825909549,2.9982616899,0.000121535088557,0.000121334648247,0.000121523101681,0.000121334648263,0.000121535088847,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9289522785,0.104513807981,-0.0267176589056,0.434735081471,80.5720133461,1.36522460004e-11,6.64920863595e-22,1.7418553177e-05,1.42833082863e-08,1.07301312469e-08
0.725,0.003625,0.0013140625,0,-26.1486395101,-25.3600193917,-26.1043209531,-25.3600194569,-26.1486406824,-27.6678631687,-27.6678664099,1,1,0.624511558772,1,1,0.775170923844,0.777372877114,0.775300571792,0.777372876932,0.775170920582,2.8554026876e-06,2.79123668365e-06,2.8516009921e-06,2.79123668805e-06,2.85540292632e-06,2.85266350462e-06,2.79123668365e-06,2.85067202659e-06,2.79123668805e-06,2.85266362546e-06,2.8554026876e-06,2.73606640901e-06,2.8516009921e-06,2.73606641743e-06,2.85540292632e-06,6.78075470555e-06,6.63474372155e-06,6.77602098073e-06,6.63474373199e-06,6.78075499276e-06,2.99820557353,2.9982028593,2.99820550165,2.9982028593,2.99820557354,0.000125863664222,0.000125649443624,0.000125849948301,0.000125649443643,0.000125863664522,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8192720027,0.112342006733,-0.0276611807754,0.453991880989,83.4499609477,1.42508227441e-11,3.38813178902e-22,1.74192085001e-05,1.53217630979e-08,1.11132630003e-08
0.75,0.00375,0.00140625,0,-26.0982995478,-25.2832857819,-26.0491170254,-25.2832858501,-26.0983007241,-27.6672988161,-27.6673020565,1,1,0.624511558772,1,1,0.773834033575,0.776105375866,0.773977183746,0.776105375676,0.773834030308,3.24501393594e-06,3.10628083479e-06,3.24021130508e-06,3.10628084475e-06,3.24501420598e-06,3.14663071531e-06,3.07648378901e-06,3.14414642698e-06,3.07648379412e-06,3.14663084905e-06,3.24501393594e-06,3.10628083479e-06,3.24021130508e-06,3.10628084475e-06,3.24501420598e-06,7.47951204021e-06,7.31277344665e-06,7.47360690987e-06,7.31277345881e-06,7.4795123581e-06,2.9981499296,2.99814709967,2.99814984901,2.99814709967,2.9981499296,0.000130191458029,0.000129963010629,0.000130175862043,0.000129963010649,0.000130191458341,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.709591727,0.120460219053,-0.0286039267206,0.47350038031,86.327947639,1.39120381881e-11,6.75508775435e-22,1.74199001751e-05,1.63966549205e-08,1.14964798001e-08
0.775,0.003875,0.0015015625,0,-26.0480681513,-25.2066810738,-25.9937837141,-25.206681145,-26.0480693315,-27.6667166048,-27.6667198444,1,1,0.624511558772,1,1,0.772543654696,0.77488421368,0.772700926277,0.774884213482,0.772543651424,3.66213426825e-06,3.50194551046e-06,3.65613983402e-06,3.50194552214e-06,3.66213457195e-06,3.45969489784e-06,3.37993768423e-06,3.45662736841e-06,3.37993769015e-06,3.45969504539e-06,3.66213426825e-06,3.50194551046e-06,3.65613983402e-06,3.50194552214e-06,3.66213457195e-06,8.22366269989e-06,8.0340805425e-06,8.21637121086e-06,8.03408055658e-06,8.2236630506e-06,2.99809476353,2.99809182275,2.99809467385,2.99809182275,2.99809476354,0.000134518474167,0.000134275354326,0.000134500841518,0.000134275354347,0.000134518474491,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5999114512,0.128868910971,-0.0295458712545,0.493260036602,89.2059744543,1.38876687927e-11,9.25383494875e-22,1.74206282026e-05,1.7507983754e-08,1.18797811881e-08
0.8,0.004,0.0016,0,-25.9979449377,-25.1302044664,-25.9383224731,-25.1302045405,-25.9979461219,-27.6661165801,-27.666119819,1,1,0.624511558772,1,1,0.771296811181,0.773706420449,0.771468816877,0.773706420244,0.771296807903,4.10705598247e-06,3.92323692408e-06,4.09965496219e-06,3.92323693768e-06,4.10705632218e-06,3.79240314401e-06,3.70208788691e-06,3.78865051333e-06,3.70208789373e-06,3.79240330629e-06,4.10705598247e-06,3.92323692408e-06,4.09965496219e-06,3.92323693768e-06,4.10705632218e-06,9.01450711672e-06,8.79982858785e-06,9.00558714839e-06,8.79982860405e-06,9.01450750247e-06,2.99804008052,2.99803703444,2.99803998142,2.99803703444,2.99804008052,0.000138844716807,0.000138586479746,0.000138824885389,0.000138586479768,0.000138844717142,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4902311754,0.137568530541,-0.0304869894929,0.513270308953,92.0840424075,1.43339784486e-11,3.82011859212e-21,1.74213925829e-05,1.86557495984e-08,1.22631667175e-08
0.825,0.004125,0.0017015625,0,-25.9479295252,-25.0538551666,-25.8827347435,-25.0538552437,-25.9479307133,-27.6654987872,-27.6655020253,1,1,0.624511558772,1,1,0.770090802185,0.77256930092,0.77027814836,0.772569300707,0.770090798902,4.58004664348e-06,4.37030589165e-06,4.57099878899e-06,4.37030590737e-06,4.58004702164e-06,4.14529790682e-06,4.04341758946e-06,4.14074602046e-06,4.04341759727e-06,4.1452980848e-06,4.58004664348e-06,4.37030589165e-06,4.57099878899e-06,4.37030590737e-06,4.58004702164e-06,9.8533346965e-06,9.61116612661e-06,9.84251490482e-06,9.61116614517e-06,9.85333511956e-06,2.99798588547,2.99798274039,2.99798577671,2.99798274039,2.99798588548,0.000143170190103,0.00014289639189,0.000143147992367,0.000142896391914,0.00014317019045,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.3805508997,0.146559508992,-0.0314272571393,0.533530658357,94.9621524932,1.51294532458e-11,3.2695471764e-21,1.74221933165e-05,1.98399524537e-08,1.26466359559e-08
0.85,0.00425,0.00180625,0,-25.8980215327,-24.9776323895,-25.8270219545,-24.9776324695,-25.8980227247,-27.664863271,-27.6648665084,1,1,0.624511558772,1,1,0.768923169154,0.771470401831,0.769126455966,0.77147040161,0.768923165866,5.08135043331e-06,4.84327902087e-06,5.07038847502e-06,4.84327903893e-06,5.08135085238e-06,4.51891703567e-06,4.40440370306e-06,4.5134385547e-06,4.40440371196e-06,4.51891723035e-06,5.08135043331e-06,4.84327902087e-06,5.07038847502e-06,4.84327903893e-06,5.08135085238e-06,1.07414239022e-05,1.04692267722e-05,1.07284016037e-05,1.04692267933e-05,1.0741424365e-05,2.99793218307,2.99792894604,2.99793206451,2.99792894604,2.99793218308,0.000147494898194,0.000147205095728,0.000147470161215,0.000147205095754,0.000147494898552,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2708706239,0.155842261787,-0.0323666504717,0.554040547714,97.8403056875,1.55800927715e-11,5.95040645446e-22,1.74230304038e-05,2.106059232e-08,1.30301884864e-08
0.875,0.004375,0.0019140625,0,-25.8482205802,-24.9015353576,-25.7711855231,-24.9015354406,-25.8482217762,-27.6642100763,-27.664213313,1,1,0.624511558772,1,1,0.767791667702,0.770407483818,0.768011489231,0.770407483589,0.767791664408,5.61118941266e-06,5.34226008179e-06,5.59801750125e-06,5.34226010243e-06,5.61118987517e-06,4.91379381117e-06,4.78551690098e-06,4.90724729719e-06,4.78551691107e-06,4.91379402358e-06,5.61118941266e-06,5.34226008179e-06,5.59801750125e-06,5.34226010243e-06,5.61118987517e-06,1.1680042337e-05,1.13751293106e-05,1.1664481334e-05,1.13751293346e-05,1.16800428419e-05,2.9978789778,2.99787565658,2.99787884937,2.99787565658,2.99787897781,0.000151818845202,0.000151512596198,0.000151791390743,0.000151512596226,0.000151818845571,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.161190348,0.165417189573,-0.0333051463319,0.574799441823,100.71850295,1.56965551668e-11,1.43360326323e-21,1.74239038453e-05,2.23176691973e-08,1.34138239101e-08
0.9,0.0045,0.002025,0,-25.7985262885,-24.8255633015,-25.7152268539,-24.8255633874,-25.7985274883,-27.6635392479,-27.6635424838,1,1,0.624511558772,1,1,0.766694243459,0.76937849728,0.766931187826,0.769378497043,0.766694240159,6.16976470311e-06,5.86733129344e-06,6.15405685101e-06,5.8673313169e-06,6.16976521163e-06,5.33045697965e-06,5.18722166144e-06,5.32268595563e-06,5.18722167285e-06,5.33045721085e-06,6.16976470311e-06,5.86733129344e-06,6.15405685101e-06,5.8673313169e-06,6.16976521163e-06,1.26704468259e-05,1.23299778023e-05,1.26519751738e-05,1.23299778295e-05,1.26704473754e-05,2.99782626991,2.99782287702,2.99782613188,2.99782287702,2.99782626991,0.000156142035232,0.000155818898209,0.00015611167981,0.000155818898237,0.000156142035613,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.051510072,0.175284679057,-0.0342427175576,0.595806807381,103.596745227,1.63650204499e-11,4.10175704708e-21,1.74248136412e-05,2.36111830855e-08,1.37975418486e-08
0.925,0.004625,0.0021390625,0,-25.7489382791,-24.749715459,-25.6591473398,-24.7497155479,-25.7489394828,-27.6628508302,-27.6628540654,1,1,0.624511558772,1,1,0.765629011226,0.768381561555,0.765883660704,0.768381561311,0.765629007921,6.75725755898e-06,6.4185545343e-06,6.73865608583e-06,6.41855456085e-06,6.75725811612e-06,5.76943078732e-06,5.60997630996e-06,5.76026277466e-06,5.60997632281e-06,5.7694310384e-06,6.75725755898e-06,6.4185545343e-06,6.73865608583e-06,6.41855456085e-06,6.75725811612e-06,1.37138834973e-05,1.33348616828e-05,1.36920912162e-05,1.33348617134e-05,1.37138840941e-05,2.99777406149,2.99777060741,2.99777391411,2.99777060741,2.9977740615,0.000160464472374,0.000160124006636,0.000160431027324,0.000160124006667,0.000160464472767,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.941829797,0.185445103803,-0.0351793360499,0.617062112976,106.475033451,1.71793690384e-11,-1.10114283143e-21,1.7425759792e-05,2.49411339846e-08,1.41813419464e-08
0.95,0.00475,0.00225625,0,-25.6994561747,-24.6739910758,-25.6029483616,-24.6739911676,-25.6994573822,-27.6621448675,-27.662148102,1,1,0.624511558772,1,1,0.764594236915,0.767414946877,0.764867168036,0.767414946625,0.764594233604,7.37383036444e-06,6.99597243604e-06,7.3519443467e-06,6.99597246593e-06,7.37383097287e-06,6.23123501416e-06,6.05423306113e-06,6.22048054655e-06,6.05423307555e-06,6.23123528625e-06,7.37383036444e-06,6.99597243604e-06,7.3519443467e-06,6.99597246593e-06,7.37383097287e-06,1.48115878635e-05,1.4390855862e-05,1.47860245937e-05,1.43908558962e-05,1.48115885102e-05,2.99772235619,2.9977188516,2.99772219982,2.9977188516,2.9977223562,0.000164786160703,0.00016442792633,0.000164749432238,0.000164427926362,0.000164786161107,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.832149521,0.195898824966,-0.036114979397,0.638564829083,109.353368537,1.81946679945e-11,2.24040214549e-21,1.7426742298e-05,2.63075218946e-08,1.45652238736e-08
0.975,0.004875,0.0023765625,0,-25.6500795987,-24.5983894049,-25.5466312887,-24.5983894996,-25.6500808101,-27.6614214042,-27.661424638,1,1,0.624511558772,1,1,0.763588321833,0.766477058675,0.763880105489,0.766477058416,0.763588318516,8.01962759355e-06,7.59960941909e-06,7.99403131992e-06,7.59960945262e-06,8.01962825595e-06,6.71638500746e-06,6.52043805993e-06,6.70383662197e-06,6.52043807605e-06,6.71638530171e-06,8.01962759355e-06,7.59960941909e-06,7.99403131992e-06,7.59960945262e-06,8.01962825595e-06,1.59647849001e-05,1.54990208223e-05,1.59349575041e-05,1.54990208606e-05,1.59647855995e-05,2.99767115749,2.99766761387,2.99767099266,2.99766761387,2.9976711575,0.000169107104275,0.000168730662108,0.000169066893552,0.000168730662142,0.000169107104691,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.722469245,0.206646191966,-0.0370496262036,0.660314428061,112.231751383,1.88417059732e-11,2.15781643313e-21,1.74277611595e-05,2.77103468156e-08,1.49491873295e-08
1,0.005,0.0025,0,-25.6008081756,-24.5229097066,-25.4901974786,-24.5229098043,-25.6008093908,-27.6606804842,-27.6606837173,1,1,0.624511558772,1,1,0.762609788953,0.765566423863,0.762920990493,0.765566423596,0.76260978563,8.69477673799e-06,8.22947269533e-06,8.66500817257e-06,8.22947273278e-06,8.69477745712e-06,7.22539171503e-06,7.00903142254e-06,7.21082292095e-06,7.00903144049e-06,7.22539203265e-06,8.69477673799e-06,8.22947269533e-06,8.66500817257e-06,8.22947273278e-06,8.69477745712e-06,1.71746891253e-05,1.66604027158e-05,1.71400592369e-05,1.66604027585e-05,1.71746898803e-05,2.99762046872,2.99761689838,2.99762029611,2.99761689838,2.99762046873,0.000173427307132,0.000173032218761,0.000173383410314,0.000173032218797,0.000173427307561,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.612788969,0.217687543109,-0.037983255623,0.682310384145,115.110182873,1.92348359462e-11,1.86347248396e-21,1.74288163767e-05,2.91496087475e-08,1.53332320454e-08
1.025,0.005125,0.0026265625,0,-25.5516415305,-24.4475512488,-25.433648277,-24.4475513494,-25.5516427496,-27.6599221515,-27.6599253838,1,1,0.624511558772,1,1,0.761657270893,0.764681678825,0.761988450213,0.764681678551,0.761657267565,9.39938919768e-06,8.88555323638e-06,9.36494845292e-06,8.88555327806e-06,9.39938997632e-06,7.75876171815e-06,7.52044727661e-06,7.74192594396e-06,7.52044729656e-06,7.75876206034e-06,9.39938919768e-06,8.88555323638e-06,9.36494845292e-06,8.88555327806e-06,9.39938997632e-06,1.84425046783e-05,1.787603346e-05,1.84024861991e-05,1.78760335074e-05,1.84425054917e-05,2.99757029308,2.99756670912,2.99757011355,2.99756670912,2.99757029309,0.000177746773302,0.000177332601049,0.000177698981617,0.000177332601087,0.000177746773742,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.503108694,0.22902320616,-0.0389158473536,0.704552173445,117.988663879,1.93447480257e-11,4.11446254129e-21,1.74299079499e-05,3.06253076903e-08,1.57173577889e-08
1.05,0.00525,0.00275625,0,-25.5025792897,-24.3723133062,-25.3769850185,-24.3723134097,-25.5025805125,-27.6591464498,-27.6591496814,1,1,0.624511558772,1,1,0.760729499333,0.763821558847,0.761081210965,0.763821558564,0.760729495998,1.01335611302e-05,9.56782670175e-06,1.00939089514e-05,9.56782674798e-06,1.01335619712e-05,8.31699726414e-06,8.05511380115e-06,8.29762678321e-06,8.05511382325e-06,8.31699763217e-06,1.01335611302e-05,9.56782670175e-06,1.00939089514e-05,9.56782674798e-06,1.01335619712e-05,1.97694253961e-05,1.91469308323e-05,1.97233819425e-05,1.91469308848e-05,1.97694262709e-05,2.99752063363,2.99751704999,2.99752044822,2.99751704999,2.99752063364,0.000182065506793,0.000181631813705,0.000182013606597,0.000181631813745,0.000182065507245,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.393428418,0.240653498877,-0.0398473816377,0.72703927394,120.867195261,1.95821137083e-11,1.27266700325e-21,1.74310358793e-05,3.21374436441e-08,1.61015643676e-08
1.075,0.005375,0.0028890625,0,-25.4536210801,-24.2971951609,-25.3202090261,-24.2971952672,-25.4536223067,-27.6583534227,-27.6583566536,1,1,0.624511558772,1,1,0.75982529568,0.762984888793,0.760198088875,0.762984888503,0.759825292339,1.08973742584e-05,1.02762543233e-05,1.08519305213e-05,1.02762543744e-05,1.08973751646e-05,8.90059629868e-06,8.61345326581e-06,8.87840113403e-06,8.61345329023e-06,8.90059669384e-06,1.08973742584e-05,1.02762543233e-05,1.08519305213e-05,1.02762543744e-05,1.08973751646e-05,2.11566348911e-05,2.04740985639e-05,2.11038771905e-05,2.04740986219e-05,2.11566358304e-05,2.99747149332,2.99746792475,2.99747130326,2.99746792475,2.99747149333,0.000186383511601,0.000185929861434,0.000186327284436,0.000185929861476,0.000186383512065,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.283748142,0.2525787295,-0.040777839261,0.749771165473,123.745777867,1.95349292298e-11,5.8678207421e-21,1.7432200165e-05,3.36860166088e-08,1.64858516342e-08
