mode,dt,scale,q1,q2,q3,q4,q5,th_s,horizon_s,E_J,min_T_C,min_V,ice,constraint_min
P,0.25,1,0.42099443245678014,0.6471150859398357,0.9912044449415041,0.6471150859398357,0.42099443245678014,208.73390332719376,0.0,16319.982767490352,41.44808902207574,1.167378027630725,8.255788996352803e-19,0.3916
P,0.25,1,0.14619219946010825,0.002483158449614997,0.41611551742835573,0.002483158449614997,0.14619219946010825,70.49910009204105,0.0,1257.4681847507081,-22.138548958164613,1.2514728276744802,8.255788996352803e-19,-2.213954895816461
P,0.25,1,0.9892791926545735,0.5444362968328972,0.7100654691674093,0.5444362968328972,0.9892791926545735,26.378058761646137,0.0,2491.0755820252125,-5.900453131145839,1.2301632586321103,8.255788996352803e-19,-0.590145313114584
P,0.25,1,0.3714033454528989,0.169454505458285,0.15989649782233717,0.169454505458285,0.3714033454528989,34.74965197728523,0.0,1078.6397957101271,-20.451076212091845,1.2546936299200644,8.255788996352803e-19,-2.0452076212091845
P,0.25,1,0.6928710867860886,0.16602651336000473,0.5132770627181484,0.16602651336000473,0.6928710867860886,43.72404922517583,0.0,2438.7878363197083,-10.52300674612362,1.2389875611342196,8.255788996352803e-19,-1.052400674612362
P,0.25,1,0.7145359329300807,0.5056943016581648,0.1668255751524066,0.5056943016581648,0.7145359329300807,81.077580703106,0.0,5284.811116878954,2.4335556183779,1.2262165916892207,8.255788996352803e-19,0.24325556183779
P,0.25,1,0.9544378786105757,0.7074486679585327,0.8776912161471778,0.7074486679585327,0.9544378786105757,57.856603727147515,0.0,6077.061390401965,12.042312120062006,1.199473475321666,8.255788996352803e-19,0.3916
P,0.25,1,0.925896620141469,0.42025343105891755,0.47357083405026834,0.42025343105891755,0.925896620141469,39.46136941218725,0.0,3123.2400633650436,-3.9538485682029125,1.2309439724097906,8.255788996352803e-19,-0.3954848568202912
P,0.25,1,0.7643042709032668,0.7036374161593503,0.810479831509316,0.7036374161593503,0.7643042709032668,277.93754050626956,0.0,26031.374380431265,76.42787761617171,1.1400912100184188,8.255788996352803e-19,0.3916
P,0.25,1,0.9686159447370412,0.6467966759608877,0.9516312307442982,0.6467966759608877,0.9686159447370412,14.648059824340098,0.0,1531.621815415186,-12.310775685134576,1.2377107318624756,8.255788996352803e-19,-1.2311775685134576
P,0.25,1,0.656590665263532,0.3628865863034004,0.6583309625486375,0.3628865863034004,0.656590665263532,30.68414138656035,0.0,2069.0972147229045,-11.488667086589661,1.2356373723460412,8.255788996352803e-19,-1.148966708658966
P,0.25,1,0.6812352831273749,0.5882037546513846,0.7051115744908424,0.5882037546513846,0.6812352831273749,272.5099156771141,0.0,22100.48364980275,60.853803407349616,1.1587964859362467,8.255788996352803e-19,0.3916
P,0.25,1,0.7939507194710248,0.9686706070368993,0.4819851060239342,0.9686706070368993,0.7939507194710248,279.46844893969205,0.0,27997.34315917315,84.38627422689348,1.134949129019973,8.255788996352803e-19,0.3916
P,0.25,1,0.7308386922581782,0.39807420899004653,0.8942211457683245,0.39807420899004653,0.7308386922581782,55.74596543271198,0.0,4392.847505506334,0.771061580728472,1.214850605915369,8.255788996352803e-19,0.07700615807284719
P,0.25,1,0.9635404582481761,0.5887874861439939,0.8921496277655696,0.5887874861439939,0.9635404582481761,25.15408748925745,0.0,2513.3998910210807,-5.718213864436746,1.2263922538269307,8.255788996352803e-19,-0.5719213864436746
P,0.25,1,0.4462335688531449,0.9391310925357617,0.5146502286015212,0.9391310925357617,0.4462335688531449,35.17308310742262,0.0,2888.9232000023044,-6.651214312646383,1.2222960946684074,8.255788996352803e-19,-0.6652214312646383
P,0.25,1,0.3907914255212693,0.7104557744704549,0.8270198682482612,0.7104557744704549,0.3907914255212693,91.96418174068629,0.0,6965.17001874158,9.370375992270114,1.1989918641325028,8.255788996352803e-19,0.3916
P,0.25,1,0.6003957458617708,0.6850447454862877,0.33769116216254114,0.6850447454862877,0.6003957458617708,70.12112954174151,0.0,5098.809103778373,2.6138159376181074,1.2183388665760784,8.255788996352803e-19,0.26128159376181076
P,0.25,1,0.9665523629049048,0.8807185446528192,0.14073662017322097,0.8807185446528192,0.9665523629049048,202.40552173954688,0.0,19407.038317775903,57.011419663563274,1.1699518282093677,8.255788996352803e-19,0.3916
P,0.25,1,0.8662859770566105,0.2610980470602486,0.2940480751117578,0.2610980470602486,0.8662859770566105,8.044510259167549,0.0,512.5994363246085,-22.206062536918797,1.2596973598810757,8.255788996352803e-19,-2.22070625369188
P,0.25,1,0.7939507194710248,0.9686706070368993,0.4819851060239342,0.9686706070368993,0.7939507194710248,270.5065906592033,0.0,27099.537977319276,81.66392338991693,1.1373840957599965,8.255788996352803e-19,0.3916
P,0.25,1,0.7131679054202412,0.8439624247718515,0.1735565653399858,0.8439624247718515,0.7131679054202412,40.91036948209956,0.0,3362.645437349685,-3.0649185931504284,1.227309153194511,8.255788996352803e-19,-0.30659185931504285
P,0.25,1,0.34952680340674264,0.8196004870805649,0.5486759830490712,0.8196004870805649,0.34952680340674264,95.66382260387812,0.0,6904.370333661894,8.525406690391083,1.2036599581035696,8.255788996352803e-19,0.3916
P,0.25,1,0.7069432232337349,0.829945369388231,0.38479807779178665,0.829945369388231,0.7069432232337349,77.89740409409525,0.0,6735.350871363379,11.332618001023748,1.20638456231423,8.255788996352803e-19,0.3916
P,0.25,1,0.8366450556697544,0.8287379787753028,0.568605204914681,0.8287379787753028,0.8366450556697544,133.75756011356344,0.0,13039.259689026187,35.912978762871944,1.1796227426604373,8.255788996352803e-19,0.3916
P,0.25,1,0.1238734799241667,0.7216803233236965,0.7799709862022789,0.7216803233236965,0.1238734799241667,194.14902060511673,0.0,11993.937215264696,23.103229532157776,1.186228362690581,8.255788996352803e-19,0.3916
P,0.25,1,0.569191152993265,0.7805737973897204,0.52763882866806,0.7805737973897204,0.569191152993265,89.27685486221209,0.0,7202.786856838786,11.66430010175949,1.2030144894754342,8.255788996352803e-19,0.3916
P,0.25,1,0.704578632798803,0.7420186926990205,0.8019484168805356,0.7420186926990205,0.704578632798803,168.6877076733871,0.0,15583.13034113101,42.97627560916482,1.1692525384944892,8.255788996352803e-19,0.3916
P,0.25,1,0.6184657618553896,0.42011286040947876,0.9356925824754673,0.42011286040947876,0.6184657618553896,42.74072294088413,0.0,3219.284492963003,-5.248571112544999,1.220361462175373,8.255788996352803e-19,-0.5249571112545
P,0.25,1,0.5306700865234872,0.9072558389086676,0.8871189907287638,0.9072558389086676,0.5306700865234872,41.35549733094375,0.0,3890.488264898038,-0.37654716901256496,1.2080254615497694,8.255788996352803e-19,-0.037754716901256494
P,0.25,1,0.4769821987326539,0.9984507933219775,0.7957883183868902,0.9984507933219775,0.4769821987326539,48.76322285813666,0.0,4567.473468125411,2.6734085299993864,1.203556741445046,8.255788996352803e-19,0.26724085299993866
P,0.25,1,0.4202862967386102,0.6067202380187577,0.7203310388456059,0.6067202380187577,0.4202862967386102,166.20232318659393,0.0,11527.560903213205,23.934468950944375,1.190328150633487,8.255788996352803e-19,0.3916
P,0.25,1,0.8873210378739902,0.4639537330565664,0.9937971700171331,0.4639537330565664,0.8873210378739902,29.642440652227297,0.0,2739.2184509226604,-5.281845117338829,1.223452554830515,8.255788996352803e-19,-0.5282845117338829
P,0.25,1,0.7643042709032668,0.5832275206239926,0.5829877071000249,0.5832275206239926,0.7643042709032668,35.1979819124322,0.0,2884.519750472116,-5.521747902141629,1.2274659911868133,8.255788996352803e-19,-0.5522747902141629
P,0.25,1,0.17021627244245163,0.7906326795323919,0.9912044449415041,0.7906326795323919,0.17021627244245163,63.856009848214335,0.0,4650.158026942065,-0.6112317041077806,1.2030914142729519,8.255788996352803e-19,-0.06122317041077806
P,0.25,1,0.8970257614727396,0.09328170236704747,0.43330278660667165,0.09328170236704747,0.8970257614727396,60.66262308628351,0.0,3660.8645115762383,-4.148394525365352,1.235991126270348,8.255788996352803e-19,-0.4149394525365352
P,0.25,1,0.4445503656855313,0.9802191860125764,0.45391269189774897,0.9802191860125764,0.4445503656855313,63.26313657824626,0.0,5224.668052633371,4.134318540540026,1.208119337926502,8.255788996352803e-19,0.3916
P,0.25,1,0.9962888133913169,0.7065568014202492,0.2819483546222844,0.7065568014202492,0.9962888133913169,51.155946589869814,0.0,4716.117340358705,5.032010315678691,1.2200384852108934,8.255788996352803e-19,0.3916
P,0.25,1,0.6929929524560249,0.5926826055345539,0.30600115646573933,0.5926826055345539,0.6929929524560249,162.52257487071662,0.0,11690.867503204438,25.782902329262672,1.1995449826769624,8.255788996352803e-19,0.3916
P,0.25,1,0.27657485972270435,0.723741052803853,0.9346927388805438,0.723741052803853,0.27657485972270435,189.44875162636524,0.0,13902.339356385915,32.23869559887367,1.1748344569093236,8.255788996352803e-19,0.3916
P,0.25,1,0.5239034552010703,0.43201988020003657,0.4053169944599735,0.43201988020003657,0.5239034552010703,80.77235414406448,0.0,4679.069104507897,-1.6291455035652254,1.2253005294248493,8.255788996352803e-19,-0.16301455035652251
P,0.25,1,0.029728495531615662,0.7302751564361,0.4362519265988134,0.7302751564361,0.029728495531615662,27.465719687174417,0.0,1343.251691532527,-19.400382607529718,1.2389937423873811,8.255788996352803e-19,-1.9401382607529718
P,0.25,1,0.7464355927839973,0.9906996353360789,0.5752972074339271,0.9906996353360789,0.7464355927839973,207.7880177733876,0.0,21036.29094185113,62.89125693737866,1.1513851139965343,8.255788996352803e-19,0.3916
P,0.25,1,0.7430853745782112,0.6817845367720907,0.9919999307103156,0.6817845367720907,0.7430853745782112,42.149416231340766,0.0,4048.177197975132,1.2569735869122967,1.2091776715116802,8.255788996352803e-19,0.12559735869122968
P,0.25,1,0.7145359329300807,0.5147739515372864,0.6482422926111127,0.5147739515372864,0.7145359329300807,161.2163253047524,0.0,12521.922119779225,29.70866328740976,1.189771940038314,8.255788996352803e-19,0.3916
P,0.25,1,0.7881249697731789,0.9626657102315356,0.755593108576925,0.9626657102315356,0.7881249697731789,222.3205438012017,0.0,23661.433572817754,72.52767210843999,1.1392592517106612,8.255788996352803e-19,0.3916
P,0.25,1,0.2131341034184343,0.7542303896692081,0.2383995466688037,0.7542303896692081,0.2131341034184343,29.529702209925436,0.0,1604.2959609694524,-16.55341119017494,1.2402462837551622,8.255788996352803e-19,-1.6554411190174942
P,0.25,1,0.2481810966413115,0.6467966759608877,0.9435715433241283,0.6467966759608877,0.2481810966413115,114.26874453999628,0.0,7808.91771430565,10.630287654483041,1.1957560462584564,8.255788996352803e-19,0.3916
P,0.25,1,0.7113625693231735,0.6388992497543237,0.9928525658070025,0.6388992497543237,0.7113625693231735,61.216437602554706,0.0,5652.383348314999,7.760601513630279,1.2008520118747006,8.255788996352803e-19,0.3916
P,0.25,1,0.4302861992904167,0.41284262595501625,0.6046327849967562,0.41284262595501625,0.4302861992904167,84.06210583507391,0.0,4814.426856112977,-1.556248755825856,1.220652658890039,8.255788996352803e-19,-0.15572487558258558
P,0.25,1,0.6525077291430356,0.6587611097732868,0.30623561523663634,0.6587611097732868,0.6525077291430356,295.92736166876927,0.0,21667.60383859864,57.36514091400364,1.1696562200693073,8.255788996352803e-19,0.3916
P,0.25,1,0.610809539265469,0.33785521797700313,0.8936722551596166,0.33785521797700313,0.610809539265469,68.48186313546124,0.0,4778.325029990723,0.6861244135458211,1.2147545262568447,8.255788996352803e-19,0.06851244135458211
P,0.25,1,0.7211966051510433,0.5240318051826238,0.7341500850744207,0.5240318051826238,0.7211966051510433,25.15408748925745,0.0,2027.8011056372964,-10.682959576920192,1.2333118797232052,8.255788996352803e-19,-1.0683959576920192
P,0.25,1,0.8988593606570673,0.39807420899004653,0.9749116048375512,0.39807420899004653,0.8988593606570673,72.10631010329116,0.0,6433.28667036,10.877062992195702,1.2032841118548276,8.255788996352803e-19,0.3916
P,0.25,1,0.7680081226245979,0.8691652833044264,0.2436407513951514,0.8691652833044264,0.7680081226245979,38.18144436492425,0.0,3358.0461605711876,-2.3570199021196783,1.2258975987694523,8.255788996352803e-19,-0.23580199021196782
P,0.25,1,0.9860748120094764,0.3129669414223486,0.12080861335096316,0.3129669414223486,0.9860748120094764,70.12112954174151,0.0,4766.294664289729,1.6902765238024975,1.2332387284427535,8.255788996352803e-19,0.16892765238024976
P,0.25,1,0.6955976990949443,0.1846936686378211,0.6615801821800112,0.1846936686378211,0.6955976990949443,95.66382260387812,0.0,5792.834091783374,3.199203471397077,1.2206422533152768,8.255788996352803e-19,0.31982034713970775
P,0.25,1,0.447552733673511,0.9113441605717914,0.1735565653399858,0.9113441605717914,0.447552733673511,82.69437321151787,0.0,5977.460131123028,5.547742536041488,1.2136872636979683,8.255788996352803e-19,0.3916
P,0.25,1,0.2507496004003896,0.6780636449842621,0.3148370519087488,0.6780636449842621,0.2507496004003896,117.99824849916175,0.0,6408.672324107352,3.2822146347035437,1.2163638591896029,8.255788996352803e-19,0.32812146347035437
P,0.25,1,0.21816495052711282,0.7281513384450904,0.5292037485628333,0.7281513384450904,0.21816495052711282,254.0403287136964,0.0,15381.102411916754,33.80566809188974,1.1826710037183188,8.255788996352803e-19,0.3916
P,0.25,1,0.4699850672469621,0.8194279174328494,0.9694750110852948,0.8194279174328494,0.4699850672469621,156.16419053945324,0.0,13852.938760038223,35.862219491618504,1.1692873538290542,8.255788996352803e-19,0.3916
P,0.25,1,0.6384756872252694,0.9333030448412449,0.968096942399049,0.9333030448412449,0.6384756872252694,112.99951551016171,0.0,11615.373897083657,31.455174766897677,1.1715038265848987,8.255788996352803e-19,0.3916
P,0.25,1,0.07254035318612845,0.907164296943171,0.597676187885517,0.907164296943171,0.07254035318612845,23.902725056319163,0.0,1528.0327842153122,-17.561650775156252,1.23346807930894,8.255788996352803e-19,-1.7562650775156254
P,0.25,1,0.7380021484668889,0.9883705277845523,0.0926687413682793,0.9883705277845523,0.7380021484668889,84.41274820815775,0.0,7481.953679990003,14.674195815698146,1.2063708723308293,8.255788996352803e-19,0.3916
P,0.25,1,0.933248379285423,0.3638672371415224,0.7957883183868902,0.3638672371415224,0.933248379285423,48.76322285813666,0.0,4132.706971764866,1.0973210425758344,1.219042557776982,8.255788996352803e-19,0.10963210425758345
P,0.25,1,0.6826991814608073,0.6483375504892188,0.7945993488473889,0.6483375504892188,0.6826991814608073,74.19182311994493,0.0,6411.421447672016,9.860308347130502,1.2022174703617539,8.255788996352803e-19,0.3916
P,0.25,1,0.8896985673190699,0.8839180032823633,0.8260747391576675,0.8839180032823633,0.8896985673190699,68.95690807842733,0.0,7539.244737617081,18.375951711791384,1.1899659919185837,8.255788996352803e-19,0.3916
P,0.25,1,0.757860174874306,0.6747141842021883,0.5330971377675936,0.6747141842021883,0.757860174874306,201.54719329115832,0.0,17122.672859352588,46.506016577502194,1.1740300372309804,8.255788996352803e-19,0.3916
P,0.25,1,0.5998903295469337,0.6496007621489178,0.832315607583706,0.6496007621489178,0.5998903295469337,51.52451299068632,0.0,4291.087407673927,0.5568914828870891,1.2114510490867219,8.255788996352803e-19,0.05558914828870891
P,0.25,1,0.16281503400146413,0.7294601946190826,0.7476585963689214,0.7294601946190826,0.16281503400146413,69.16587826623298,0.0,4378.561578666083,-2.998571692828085,1.2116268267106869,8.255788996352803e-19,-0.29995716928280847
P,0.25,1,0.7038233805405477,0.9065879649188406,0.8218932720978577,0.9065879649188406,0.7038233805405477,63.26313657824626,0.0,6393.872302884442,12.09110324154983,1.195094907610676,8.255788996352803e-19,0.3916
P,0.25,1,0.9504539694798946,0.3377275997609334,0.2819483546222844,0.3377275997609334,0.9504539694798946,27.29370296650735,0.0,1950.347621963327,-10.297100382233092,1.24473401423833,8.255788996352803e-19,-1.029810038223309
P,0.25,1,0.8304727201839084,0.6211772015147,0.8400113888488251,0.6211772015147,0.8304727201839084,60.66262308628351,0.0,5676.976959409828,8.446109884450847,1.2045276067975124,8.255788996352803e-19,0.3916
P,0.25,1,0.5132490939508036,0.8618245467604735,0.9060878746365071,0.8618245467604735,0.5132490939508036,159.34597994191512,0.0,14565.159346007804,38.93431081663801,1.1672201614922484,8.255788996352803e-19,0.3916
P,0.25,1,0.35850943538719127,0.820521386805904,0.99556222874319,0.820521386805904,0.35850943538719127,100.85752634222023,0.0,8455.955203151128,16.06526271167423,1.1863994161009015,8.255788996352803e-19,0.3916
P,0.25,1,0.9128938719826163,0.8824847229598519,0.9105797207541225,0.8824847229598519,0.9128938719826163,17.286273607244706,0.0,1945.2835358924094,-9.324957296697876,1.2306372761011402,8.255788996352803e-19,-0.9325957296697875
P,0.25,1,0.16466640446650505,0.9251539577683018,0.5132770627181484,0.9251539577683018,0.16466640446650505,94.0069608840412,0.0,6328.825427102468,5.14455286745663,1.2046718046065217,8.255788996352803e-19,0.3916
P,0.25,1,0.5503818214072036,0.6390334587264231,0.996882053847772,0.6390334587264231,0.5503818214072036,35.89324582267896,0.0,3029.132067128721,-5.648294090528031,1.2169328663631886,8.255788996352803e-19,-0.5649294090528032
P,0.25,1,0.667107653054499,0.7286921376607165,0.9346927388805438,0.7286921376607165,0.667107653054499,156.05363407698323,0.0,14537.536455442041,39.544861094940536,1.1693980759392393,8.255788996352803e-19,0.3916
P,0.25,1,0.7430853745782112,0.5013321144196943,0.6974436039123839,0.5013321144196943,0.7430853745782112,42.149416231340766,0.0,3357.4945544463676,-3.5695451074767135,1.2230774088119514,8.255788996352803e-19,-0.35705451074767136
