mode,dt,scale,q1,q2,q3,q4,q5,th_s,horizon_s,E_J,min_T_C,min_V,ice,constraint_min
R,0.25,1,0.9422139705464742,0.9873168974436856,0.645956487895865,0.9873168974436856,0.9422139705464742,24.987879012694904,96.66666666666667,2814.2712582050945,-14.18609290499179,0.5552817292108556,0.40777100284705203,-1.418709290499179
R,0.25,1,0.20467889305338932,0.4893398375176387,0.875754068738951,0.4893398375176387,0.20467889305338932,72.15913057673335,96.66666666666667,4083.8307150796627,-10.101426221370888,0.5804894296862817,0.28934696475291993,-1.0102426221370888
R,0.25,1,0.5969571243252971,0.5323185088826368,0.6243901091431132,0.5323185088826368,0.5969571243252971,67.33693622454606,96.66666666666667,4853.210988628005,-7.3525212475334785,0.5935386349225595,0.19259843468548746,-0.7353521247533479
R,0.25,1,0.3470419486822127,0.11789732170666989,0.27045136516309476,0.11789732170666989,0.3470419486822127,164.4651390459011,96.66666666666667,4935.310622037924,-9.952145492306867,0.5881622884206631,0.2100425185983376,-0.9953145492306866
R,0.25,1,0.7957151352800751,0.6258291005351891,0.8244878844371316,0.6258291005351891,0.7957151352800751,74.4023233152838,96.66666666666667,6821.905045690911,0.2134554945485249,0.6262110059450912,8.255788996352803e-19,0.021245549454852488
R,0.25,1,0.6131205606245389,0.08973671428158014,0.5466289762547643,0.08973671428158014,0.6131205606245389,151.83211575772745,96.66666666666667,7410.711206216372,-0.3871954776800995,0.6276725843846657,0.0010771259074516479,-0.03881954776800995
R,0.25,1,0.07626460315817962,0.8017529818183046,0.9504808229681704,0.8017529818183046,0.07626460315817962,126.39527077733872,96.66666666666667,8552.270544711628,5.920039788693341,0.6384992360568142,8.255788996352803e-19,0.33083426230148605
R,0.25,1,0.043230186227833034,0.47372181666439833,0.9508907863249603,0.47372181666439833,0.043230186227833034,72.56591924918277,96.66666666666667,3600.7114652602727,-11.859816972299756,0.5723095529936543,0.338226805066325,-1.1860816972299755
R,0.25,1,0.10641349260999533,0.2097570048137884,0.4006151986647184,0.2097570048137884,0.10641349260999533,98.87440571706072,96.66666666666667,2553.323244132111,-17.57989687975252,0.5455123119521481,0.4330680971271106,-1.7580896879752523
R,0.25,1,0.8410116386058359,0.9153314535014176,0.5533435332827333,0.9153314535014176,0.8410116386058359,52.685478023848844,96.66666666666667,5355.51798313793,-4.7145040357892025,0.6047035369742666,0.10386689600722612,-0.4715504035789203
R,0.25,1,0.7515473110246831,0.41087362334197997,0.4223732440073655,0.41087362334197997,0.7515473110246831,140.79143884001073,96.66666666666667,9669.609213144608,8.380452279958662,0.6454448643593391,8.255788996352803e-19,0.33123220230243056
R,0.25,1,0.5133159715078806,0.5184755188975454,0.47154054680758606,0.5184755188975454,0.5133159715078806,152.79988914711296,96.66666666666667,9684.164849858384,8.46288485802114,0.6453756165370419,8.255788996352803e-19,0.331297279232345
R,0.25,1,0.44136022018667664,0.6510593207668598,0.8681966007837554,0.6510593207668598,0.44136022018667664,61.222284958742925,96.66666666666667,4672.845513872703,-7.490977812222537,0.5917860060802776,0.21280820882540277,-0.7491977812222538
R,0.25,1,0.46100070671043025,0.47849933796801297,0.34041473861143445,0.47849933796801297,0.46100070671043025,247.01472446104128,96.66666666666667,13705.703554883605,20.25531307065053,0.6707829453765183,8.255788996352803e-19,0.33288593138230405
R,0.25,1,0.8772570395208211,0.41190554937108736,0.05740140052385101,0.41190554937108736,0.8772570395208211,55.397988504438224,96.66666666666667,3650.348767148262,-12.712183702600674,0.5714298748937586,0.33966687021027236,-1.2713183702600674
R,0.25,1,0.8373428193562604,0.7486054980659568,0.7163671814531198,0.7486054980659568,0.8373428193562604,65.2081937702891,96.66666666666667,6338.666509078367,-1.3279403610641518,0.6209099536499316,0.01410834721034444,-0.13289403610641518
R,0.25,1,0.8240288485995089,0.37727001850799224,0.8087947687972503,0.37727001850799224,0.8240288485995089,105.06936033760668,96.66666666666667,8435.473902112075,5.0858516457658896,0.6375459797969051,8.255788996352803e-19,0.33067094895072985
R,0.25,1,0.9173146913379542,0.07675249723460054,0.6384503999464999,0.07675249723460054,0.9173146913379542,116.47414532900132,96.66666666666667,7648.230426147766,1.234415010423741,0.6306557655425441,8.255788996352803e-19,0.12334150104237411
R,0.25,1,0.6162802677132208,0.48157026217031096,0.8990030387912505,0.48157026217031096,0.6162802677132208,131.78287766137257,96.66666666666667,10195.725290461462,11.095575552743453,0.650177355777894,8.255788996352803e-19,0.33137696298487185
R,0.25,1,0.5993098016730763,0.8077916822330364,0.6553656053964265,0.8077916822330364,0.5993098016730763,88.51201361287107,96.66666666666667,7677.462519565846,3.1590885503171866,0.6325894880973388,8.255788996352803e-19,0.3158088550317187
R,0.25,1,0.24946424497457498,0.3491376262710343,0.7361157439642719,0.3491376262710343,0.24946424497457498,27.077409909750294,96.66666666666667,1308.7321055315813,-21.27266579735265,0.5167094343620589,0.5316947129729837,-2.1273665797352654
R,0.25,1,0.18265971793411928,0.16143478189452798,0.9873624394134298,0.16143478189452798,0.18265971793411928,64.29353334246323,96.66666666666667,2693.1780578726475,-15.79656970652496,0.5504651586445808,0.4199657187857368,-1.5797569706524959
R,0.25,1,0.7874251324007083,0.3844740458066962,0.90794769890729,0.3844740458066962,0.7874251324007083,46.75309529648598,96.66666666666667,3800.729830111162,-10.975241412059068,0.5762725397860621,0.3189919278153288,-1.0976241412059067
R,0.25,1,0.963723528028075,0.7535571763066207,0.28818559137355915,0.7535571763066207,0.963723528028075,89.75859862352425,96.66666666666667,8353.713843844605,5.147214680926121,0.6374159503182873,8.255788996352803e-19,0.33057008459390036
R,0.25,1,0.447937403843895,0.4969227448273506,0.9279230921910434,0.4969227448273506,0.447937403843895,23.594798679688743,96.66666666666667,1662.043213179989,-19.345989600731716,0.526090962912058,0.5027751737183717,-1.9346989600731717
R,0.25,1,0.623502562030944,0.23612503230317905,0.7915338181198219,0.23612503230317905,0.623502562030944,107.10203196788814,96.66666666666667,6722.765111740943,-1.4393857289981935,0.6224935323752913,0.011845851132759792,-0.14403857289981933
R,0.25,1,0.5921995499850092,0.573649374324676,0.23638952235047261,0.573649374324676,0.5921995499850092,159.4066458304723,96.66666666666667,10234.254850147465,10.075951426078609,0.6490780167654038,8.255788996352803e-19,0.3314941160935711
R,0.25,1,0.7180205373865434,0.6082336911835635,0.42852876734186385,0.6082336911835635,0.7180205373865434,80.55854834788317,96.66666666666667,6205.09715525168,-2.632237418734909,0.61630410068959,0.03394341489993605,-0.2633237418734909
R,0.25,1,0.9617143904242048,0.5141157895813105,0.6920690676551815,0.5141157895813105,0.9617143904242048,16.82545380064728,96.66666666666667,1532.6850286814201,-20.223778167963506,0.5225375596206815,0.5151138987999045,-2.022477816796351
R,0.25,1,0.5825442240491218,0.7302772656617367,0.6618793994935651,0.7302772656617367,0.5825442240491218,77.67736958394148,96.66666666666667,6384.152271062023,-1.4730460053076555,0.6206635575084886,0.015626476649107768,-0.14740460053076554
R,0.25,1,0.16389065055005203,0.28365112237380646,0.8651196653576886,0.28365112237380646,0.16389065055005203,68.91678111499176,96.66666666666667,3032.6884856137144,-14.45273231544973,0.5585582807076511,0.3913933200339488,-1.445373231544973
R,0.25,1,0.4332070420606505,0.4662024333663899,0.3368649061754694,0.4662024333663899,0.4332070420606505,91.14454076556426,96.66666666666667,4866.398109234684,-8.188823211181756,0.5915377732988186,0.2000397987027614,-0.8189823211181755
R,0.25,1,0.6206834727135547,0.7927980563063824,0.45766046137292055,0.7927980563063824,0.6206834727135547,84.10660948479813,96.66666666666667,6906.46369129588,0.21041875032400403,0.6265196278738773,8.255788996352803e-19,0.020941875032400404
R,0.25,1,0.520230077472613,0.9227550686865049,0.6636011835977493,0.9227550686865049,0.520230077472613,80.96171122482217,96.66666666666667,7184.484520124395,1.6731046309380002,0.629096520745697,8.255788996352803e-19,0.16721046309380003
R,0.25,1,0.3951756264688353,0.1552528520765294,0.24102125407453479,0.1552528520765294,0.3951756264688353,87.28890338757793,96.66666666666667,2928.2769383075165,-16.451788522158243,0.5541372979442684,0.4053486427999173,-1.6452788522158244
R,0.25,1,0.7210475889642699,0.5494414516203272,0.9115454272084822,0.5494414516203272,0.7210475889642699,46.83772807921742,96.66666666666667,4042.7089318124836,-9.795994995679747,0.5810831805136318,0.2913458647882512,-0.9796994995679746
R,0.25,1,0.8560099137113086,0.4890943241201894,0.7972125692897236,0.4890943241201894,0.8560099137113086,198.86694732511674,96.66666666666667,17338.3194311779,34.138675100529625,0.6985260276587473,8.255788996352803e-19,0.33397515137891587
R,0.25,1,0.6754222883194605,0.4471031219214881,0.061223352474021775,0.4471031219214881,0.6754222883194605,22.634267588688672,96.66666666666667,1305.0206690891482,-21.94317384255875,0.5160558736624833,0.5351843665395541,-2.194417384255875
R,0.25,1,0.5638299074607778,0.7610752642720044,0.8446072976818229,0.7610752642720044,0.5638299074607778,78.13365576850997,96.66666666666667,6825.790627120463,0.3637334628657879,0.6263120353629705,8.255788996352803e-19,0.036273346286578786
R,0.25,1,0.5234389515912534,0.7099699694859153,0.7158420681969588,0.7099699694859153,0.5234389515912534,40.968946692402106,96.66666666666667,3259.755605180688,-12.735979677086053,0.5654524494927884,0.369321452662929,-1.2736979677086053
R,0.25,1,0.8069877404003887,0.40259451738410656,0.4826313881517259,0.40259451738410656,0.8069877404003887,105.91406812391908,96.66666666666667,7683.525225709631,2.0012650354030725,0.6315068977726386,8.255788996352803e-19,0.20002650354030727
R,0.25,1,0.7655298380175908,0.8356256406476101,0.45259180927073606,0.8356256406476101,0.7655298380175908,81.58911933662017,96.66666666666667,7455.007449699086,2.3274735252946592,0.6309262099113117,8.255788996352803e-19,0.23264735252946595
R,0.25,1,0.7957151352800751,0.7487217590713623,0.2077313984979411,0.7487217590713623,0.7957151352800751,38.94023496934575,96.66666666666667,3209.2645147690955,-13.377951452425311,0.5636830621946635,0.376336694365197,-1.337895145242531
R,0.25,1,0.7515473110246831,0.41087362334197997,0.4223732440073655,0.41087362334197997,0.7515473110246831,16.59064567592541,96.66666666666667,1139.4518132757073,-22.40157002247526,0.5120464435529148,0.5479314046059545,-2.240257002247526
R,0.25,1,0.944334378606664,0.24538984287091425,0.8315573888143567,0.24538984287091425,0.944334378606664,82.86604305281688,96.66666666666667,6652.083687456464,-1.1635543708814944,0.6229822972594214,0.0095373436480414,-0.11645543708814943
R,0.25,1,0.9836898030097191,0.9331438651085189,0.8462770116645448,0.9331438651085189,0.9836898030097191,76.02324292083297,96.66666666666667,8894.613650411464,8.156943323668955,0.642663971936068,8.255788996352803e-19,0.3307092036248679
R,0.25,1,0.973424031413288,0.668000966881608,0.8603268915128343,0.668000966881608,0.973424031413288,36.066051225532036,96.66666666666667,3735.7007470687436,-10.754922511584263,0.5763123426628348,0.3231265937083083,-1.0755922511584264
R,0.25,1,0.6810127831039401,0.21601780462343134,0.3991392587912646,0.21601780462343134,0.6810127831039401,68.07617331492703,96.66666666666667,3732.6173219026105,-12.558877928919767,0.5724256253420023,0.33199643381954225,-1.2559877928919767
R,0.25,1,0.8603104519833817,0.005620484871332709,0.8746785577306966,0.005620484871332709,0.8603104519833817,128.56288894008244,96.66666666666667,8377.609200126784,3.820705116831131,0.6359888828222985,8.255788996352803e-19,0.3307494543905788
R,0.25,1,0.5232593509509695,0.25653498340562036,0.512535719013978,0.25653498340562036,0.5232593509509695,114.01911257137726,96.66666666666667,5906.544595653974,-4.896642837403063,0.6077547925865796,0.07249418111617943,-0.48976428374030634
R,0.25,1,0.4649309599329562,0.5192381196865629,0.8087947687972503,0.5192381196865629,0.4649309599329562,43.451592456424024,96.66666666666667,3016.7712046587085,-13.899524453501483,0.5592520759844748,0.3917091588187981,-1.3900524453501482
R,0.25,1,0.9479079990004176,0.41190554937108736,0.2753664581897872,0.41190554937108736,0.9479079990004176,93.328290485124,96.66666666666667,6987.940712396057,-0.5317449477354352,0.6259792811830842,0.0025202960057164898,-0.053274494773543526
R,0.25,1,0.8274229147789389,0.5434894657085606,0.6481906977462801,0.5434894657085606,0.8274229147789389,89.16258484049806,96.66666666666667,7556.563523720901,2.308973454378501,0.6313143382507296,8.255788996352803e-19,0.2307973454378501
R,0.25,1,0.8093109401502097,0.1685122481140391,0.40693183684618006,0.1685122481140391,0.8093109401502097,79.87541966825846,96.66666666666667,4717.798157309667,-9.083082105292267,0.5885686640893532,0.22221058968332003,-0.9084082105292266
R,0.25,1,0.5993098016730763,0.7443060867081186,0.9100735373539606,0.7443060867081186,0.5993098016730763,30.84045581568248,96.66666666666667,2773.563389888127,-14.39689307023212,0.5541197277999886,0.4109938276900691,-1.439789307023212
R,0.25,1,0.23262393560179162,0.7131496398663496,0.671091036416456,0.7131496398663496,0.23262393560179162,45.02674532586386,96.66666666666667,2884.6814256066286,-14.274544011075188,0.5562405221991867,0.4020859484576553,-1.4275544011075187
R,0.25,1,0.6040731752972157,0.8126987480984569,0.6293780433006569,0.8126987480984569,0.6040731752972157,93.24377175142949,96.66666666666667,8072.397457819186,4.480253937450329,0.6354915699620092,8.255788996352803e-19,0.3305011394087896
R,0.25,1,0.1694466160932444,0.8724345605056298,0.6726599988966724,0.8724345605056298,0.1694466160932444,44.573324482671154,96.66666666666667,3071.5726977798067,-13.302767267208235,0.5611082988508473,0.38478837772379876,-1.3303767267208235
R,0.25,1,0.8365562811587406,0.18331829865329252,0.6924604972286762,0.18331829865329252,0.8365562811587406,117.4756673133599,96.66666666666667,8024.20381696955,2.8662683369401223,0.6336923392914685,8.255788996352803e-19,0.2865268336940122
R,0.25,1,0.6041993475692446,0.6554339610614666,0.9399794295290677,0.6554339610614666,0.6041993475692446,52.797084276597886,96.66666666666667,4565.952626647139,-7.701132617909791,0.5905078666073983,0.22553364584206892,-0.7702132617909792
R,0.25,1,0.9985250021190697,0.8951253374484252,0.27252063162955953,0.8951253374484252,0.9985250021190697,13.179512115414393,96.66666666666667,1337.661603790973,-21.093282476382164,0.5175618038186537,0.530966600884845,-2.1094282476382165
R,0.25,1,0.12803040232249097,0.43341199812078546,0.1042303780975179,0.43341199812078546,0.12803040232249097,33.72148032855019,96.66666666666667,1034.5035092244173,-23.177458840802796,0.5091112695069879,0.5549407719739031,-2.31784588408028
R,0.25,1,0.050573188546357506,0.7930468184836915,0.6920690676551815,0.7930468184836915,0.050573188546357506,12.919668958059649,96.66666666666667,768.4971421166576,-23.848600931997375,0.5027738123309272,0.5759144840797275,-2.3849600931997377
R,0.25,1,0.8562183610282569,0.7232288576067276,0.6421469927894751,0.7232288576067276,0.8562183610282569,151.46522831718437,96.66666666666667,14393.140201175765,25.419702529184825,0.68010473264997,8.255788996352803e-19,0.3327935316407833
R,0.25,1,0.9361871666482907,0.4617579074697259,0.8865430866490084,0.4617579074697259,0.9361871666482907,69.38120380638416,96.66666666666667,6387.2912693240405,-1.467586681414767,0.6208018954209839,0.01546396578028811,-0.1468586681414767
R,0.25,1,0.8830699469804544,0.8358120331906143,0.9222802558303596,0.8358120331906143,0.8830699469804544,61.84191083441915,96.66666666666667,6740.836641266613,0.5194719860603222,0.6262093090956369,8.255788996352803e-19,0.05184719860603222
R,0.25,1,0.6424097531262613,0.019941712158256464,0.9650006421783348,0.019941712158256464,0.6424097531262613,87.6476835389097,96.66666666666667,5017.18035355181,-7.5956894993105015,0.5941965320620587,0.1777100942233804,-0.7596689499310502
R,0.25,1,0.04466477573569738,0.4775185398271634,0.8651196653576886,0.4775185398271634,0.04466477573569738,73.16095386678538,96.66666666666667,3492.495971157041,-12.3732786124766,0.5698630286541652,0.3489242630816036,-1.23742786124766
